2024-08-17 07:12:23,SOLUSDT,ask,176,28969.0
2024-08-17 07:28:01,SOLUSDT,ask,178,35074.0
2024-08-17 12:34:51,SOLUSDT,ask,175,29149.0
2024-08-17 15:06:33,SOLUSDT,ask,178,35073.0
2024-08-17 15:52:40,SOLUSDT,ask,175,29104.0
2024-08-17 17:59:31,SOLUSDT,ask,175,29292.0
2024-08-17 18:58:02,SOLUSDT,ask,176,28969.0
2024-08-17 20:40:23,SOLUSDT,ask,176,28967.0
2024-08-17 20:40:23,SOLUSDT,ask,178,35071.0
2024-08-17 21:09:20,SOLUSDT,ask,176,28966.0
2024-08-17 21:09:20,SOLUSDT,ask,178,35070.0
2024-08-17 21:17:32,SOLUSDT,ask,178,35071.0
2024-08-17 21:37:29,SOLUSDT,bid,75,93211.0
2024-08-17 21:39:11,SOLUSDT,bid,75,93208.0
2024-08-18 00:08:58,SOLUSDT,ask,175,29292.0
2024-08-18 00:08:58,SOLUSDT,ask,176,28966.0
2024-08-18 00:08:58,SOLUSDT,ask,178,35071.0
2024-08-18 03:13:29,SOLUSDT,ask,176,28947.0
2024-08-18 03:15:21,SOLUSDT,ask,175,29293.0
2024-08-18 04:39:48,SOLUSDT,ask,175,29294.0
2024-08-18 04:39:48,SOLUSDT,ask,176,28948.0
2024-08-18 04:39:48,SOLUSDT,ask,178,35072.0
2024-08-18 06:01:45,SOLUSDT,ask,175,29300.0
