2024-08-14 07:01:42,BTCUSDT,ask,61800,539.866
2024-08-14 07:06:54,BTCUSDT,ask,61800,539.701
2024-08-14 07:07:20,BTCUSDT,ask,61800,539.687
2024-08-14 07:11:35,BTCUSDT,ask,61800,539.678
2024-08-14 07:11:48,BTCUSDT,bid,47000,874.33
2024-08-14 07:12:31,BTCUSDT,ask,61800,539.576
2024-08-14 07:13:53,BTCUSDT,ask,61800,539.574
2024-08-14 07:15:50,BTCUSDT,ask,61800,539.654
2024-08-14 07:22:59,BTCUSDT,ask,61800,539.493
2024-08-14 07:23:06,BTCUSDT,ask,61800,539.393
2024-08-14 07:24:02,BTCUSDT,ask,61800,539.411
2024-08-14 07:24:51,BTCUSDT,ask,61800,536.782
2024-08-14 07:27:17,BTCUSDT,ask,61800,536.702
2024-08-14 07:30:04,BTCUSDT,ask,61800,536.704
2024-08-14 07:33:21,BTCUSDT,ask,61800,536.648
2024-08-14 07:33:24,BTCUSDT,ask,61800,536.607
2024-08-14 07:33:35,BTCUSDT,ask,61800,536.687
2024-08-14 07:34:29,BTCUSDT,ask,61800,536.684
2024-08-14 07:34:34,BTCUSDT,ask,61800,536.682
2024-08-14 07:38:10,BTCUSDT,ask,61800,536.658
2024-08-14 07:39:39,BTCUSDT,ask,61800,536.674
2024-08-14 07:41:13,BTCUSDT,ask,61800,534.157
2024-08-14 07:42:55,BTCUSDT,ask,61800,534.167
2024-08-14 07:44:34,BTCUSDT,ask,61800,534.157
2024-08-14 07:45:11,BTCUSDT,ask,61800,534.194
2024-08-14 07:45:40,BTCUSDT,ask,61800,534.186
2024-08-14 07:46:10,BTCUSDT,ask,61800,534.205
2024-08-14 07:47:14,BTCUSDT,ask,61800,534.207
2024-08-14 07:47:26,BTCUSDT,ask,61800,534.17
2024-08-14 07:49:14,BTCUSDT,ask,61800,534.172
2024-08-14 07:49:20,BTCUSDT,ask,61800,534.222
2024-08-14 07:50:28,BTCUSDT,ask,61800,534.092
2024-08-14 07:51:03,BTCUSDT,ask,61800,534.09
2024-08-14 07:51:36,BTCUSDT,ask,61800,534.138
2024-08-14 07:52:42,BTCUSDT,ask,61800,534.136
2024-08-14 07:52:52,BTCUSDT,ask,61800,534.161
2024-08-14 07:52:56,BTCUSDT,ask,61800,534.175
2024-08-14 07:53:33,BTCUSDT,ask,61800,534.22
2024-08-14 07:54:12,BTCUSDT,ask,61800,534.218
2024-08-14 07:54:42,BTCUSDT,ask,61800,534.718
2024-08-14 07:55:08,BTCUSDT,ask,61800,534.668
2024-08-14 07:56:46,BTCUSDT,ask,61800,534.116
2024-08-14 07:57:26,BTCUSDT,ask,61800,534.127
2024-08-14 07:58:24,BTCUSDT,ask,61800,536.627
2024-08-14 07:58:30,BTCUSDT,ask,61800,534.127
2024-08-14 08:00:26,BTCUSDT,ask,61800,534.101
2024-08-14 08:01:11,BTCUSDT,bid,47000,874.327
2024-08-14 08:01:14,BTCUSDT,ask,61800,534.149
2024-08-14 08:01:15,BTCUSDT,ask,61800,535.163
2024-08-14 08:04:16,BTCUSDT,bid,47300,806.755
2024-08-14 08:06:59,BTCUSDT,ask,61800,535.663
2024-08-14 08:10:25,BTCUSDT,ask,61800,535.163
2024-08-14 08:10:53,BTCUSDT,ask,61800,535.157
2024-08-14 08:12:23,BTCUSDT,ask,61800,535.257
2024-08-14 08:14:05,BTCUSDT,ask,61800,535.106
2024-08-14 08:16:56,BTCUSDT,ask,61800,535.104
2024-08-14 08:19:10,BTCUSDT,ask,61800,535.103
2024-08-14 08:20:24,BTCUSDT,ask,61800,535.003
2024-08-14 08:22:52,BTCUSDT,ask,61800,535.105
2024-08-14 08:22:56,BTCUSDT,ask,61800,535.207
2024-08-14 08:23:00,BTCUSDT,ask,61800,535.105
2024-08-14 08:23:41,BTCUSDT,ask,61800,535.003
2024-08-14 08:25:59,BTCUSDT,ask,61800,534.987
2024-08-14 08:26:27,BTCUSDT,ask,61800,534.99
2024-08-14 08:30:28,BTCUSDT,ask,61800,533.976
2024-08-14 08:32:00,BTCUSDT,bid,47000,874.324
2024-08-14 08:32:05,BTCUSDT,bid,47000,874.321
2024-08-14 08:32:12,BTCUSDT,ask,61800,533.978
