1726917353849,BTCUSD_PERP,bid,62500,554.12
1726917353948,BTCUSD_PERP,bid,62500,616.05
1726917915142,BTCUSD_PERP,bid,62500,493.2
1726917915346,BTCUSD_PERP,bid,62500,493.94
1726918918347,BTCUSD_PERP,bid,62500,519.12
1726918928574,BTCUSD_PERP,bid,62500,521.36
1726918959335,BTCUSD_PERP,bid,62500,521.51
1726918973705,BTCUSD_PERP,bid,62500,521.66
1726918977277,BTCUSD_PERP,bid,62500,521.81
1726918990895,BTCUSD_PERP,bid,62500,520.25
1726919020450,BTCUSD_PERP,bid,62500,508.07
1726919021036,BTCUSD_PERP,bid,62500,493.08
1726919048917,BTCUSD_PERP,bid,62500,490.84
1726919085720,BTCUSD_PERP,ask,63700,472.02
1726919086091,BTCUSD_PERP,ask,63700,472.02
1726919089190,BTCUSD_PERP,bid,62500,490.69
1726919091348,BTCUSD_PERP,ask,63700,472.02
1726919094907,BTCUSD_PERP,ask,63700,472.02
1726919099120,BTCUSD_PERP,ask,63700,472.02
1726919099778,BTCUSD_PERP,ask,63700,472.02
1726919102823,BTCUSD_PERP,ask,63700,472.02
1726919106462,BTCUSD_PERP,bid,62500,495.41
1726919106563,BTCUSD_PERP,bid,62500,557.35
1726919106660,BTCUSD_PERP,bid,62500,619.29
1726919106770,BTCUSD_PERP,bid,62500,540.69
1726919165797,BTCUSD_PERP,bid,62500,490.54
1726919181283,BTCUSD_PERP,bid,62500,490.39
1726919185160,BTCUSD_PERP,bid,62500,490.24
1726919920750,BTCUSD_PERP,bid,62500,522.12
1726919926400,BTCUSD_PERP,bid,62500,522.27
1726919940037,BTCUSD_PERP,bid,62500,521.97
1726919940130,BTCUSD_PERP,bid,62500,521.37
1726919957734,BTCUSD_PERP,bid,62500,519.81
1726919958005,BTCUSD_PERP,bid,62500,521.37
1726919987882,BTCUSD_PERP,bid,62500,506.38
1726919988095,BTCUSD_PERP,bid,62500,521.37
1726919997405,BTCUSD_PERP,bid,62500,509.19
1726919999180,BTCUSD_PERP,bid,62500,521.37
1726920015701,BTCUSD_PERP,bid,62500,519.13
1726920078559,BTCUSD_PERP,bid,62500,517.57
1726920109121,BTCUSD_PERP,bid,62500,502.58
1726920119720,BTCUSD_PERP,bid,62500,490.4
1726920524254,BTCUSD_PERP,bid,62500,557.35
1726920541717,BTCUSD_PERP,bid,62500,495.41
1726920548052,BTCUSD_PERP,bid,62500,494.29
1726921787200,BTCUSD_PERP,bid,62500,490.16
1726922103183,BTCUSD_PERP,bid,62500,492.26
1726922103279,BTCUSD_PERP,bid,62500,554.18
1726922103387,BTCUSD_PERP,bid,62500,615.48
1726922103483,BTCUSD_PERP,bid,62500,676.78
1726922773757,BTCUSD_PERP,bid,62500,615.48
1726922773863,BTCUSD_PERP,bid,62500,553.29
1726922976660,BTCUSD_PERP,bid,62500,492.02
1726923275730,BTCUSD_PERP,bid,62500,552.68
1726923275930,BTCUSD_PERP,bid,62500,614.64
1726923276238,BTCUSD_PERP,bid,62500,676.6
1726923276440,BTCUSD_PERP,bid,62500,738.56
1726923276745,BTCUSD_PERP,bid,62500,800.52
1726923280410,BTCUSD_PERP,bid,62500,802.76
1726923401005,BTCUSD_PERP,bid,62500,800.52
1726923512377,BTCUSD_PERP,bid,62500,676.6
1726923512580,BTCUSD_PERP,bid,62500,614.64
1726923512776,BTCUSD_PERP,bid,62500,491.34
1726923513809,BTCUSD_PERP,bid,62600,492.3
1726923513902,BTCUSD_PERP,bid,62600,554.2
1726923661258,BTCUSD_PERP,bid,62600,492.3
1726923662167,BTCUSD_PERP,bid,62600,493.28
1726923688592,BTCUSD_PERP,bid,62500,862.64
1726923749710,BTCUSD_PERP,bid,62500,800.7
1726923749813,BTCUSD_PERP,bid,62500,739.39
1726923750012,BTCUSD_PERP,bid,62500,678.08
1726923750122,BTCUSD_PERP,bid,62500,616.14
1726923750432,BTCUSD_PERP,bid,62500,554.83
1726923750532,BTCUSD_PERP,bid,62500,492.89
1726923750736,BTCUSD_PERP,bid,62600,493.74
1726923752773,BTCUSD_PERP,bid,62600,493.48
1726923968952,BTCUSD_PERP,bid,62500,493.04
1726923976535,BTCUSD_PERP,bid,62500,508.04
1726924082084,BTCUSD_PERP,bid,62500,678.32
1726924639679,BTCUSD_PERP,bid,62500,554.52
1726924921319,BTCUSD_PERP,bid,62600,492.58
1726925127676,BTCUSD_PERP,bid,62500,493.78
1726925129787,BTCUSD_PERP,bid,62500,505.96
1726925144405,BTCUSD_PERP,bid,62500,506.11
1726925145158,BTCUSD_PERP,bid,62500,506.26
1726925154714,BTCUSD_PERP,bid,62500,507.82
1726925250280,BTCUSD_PERP,bid,62500,495.64
1726925275419,BTCUSD_PERP,bid,62500,494.08
1726925324027,BTCUSD_PERP,bid,62600,493.87
1726925327609,BTCUSD_PERP,bid,62600,494.02
1726925336017,BTCUSD_PERP,bid,62600,496.27
1726925343162,BTCUSD_PERP,bid,62600,496.42
1726925350297,BTCUSD_PERP,bid,62600,496.57
1726925350685,BTCUSD_PERP,bid,62600,496.72
1726925368005,BTCUSD_PERP,bid,62600,514.23
1726925374165,BTCUSD_PERP,bid,62600,526.42
1726925456621,BTCUSD_PERP,bid,62600,524.17
1726925488829,BTCUSD_PERP,bid,62600,506.66
1726925494539,BTCUSD_PERP,bid,62600,494.47
1726925541230,BTCUSD_PERP,bid,62600,494.32
1726925551001,BTCUSD_PERP,bid,62600,494.17
1726925552526,BTCUSD_PERP,bid,62600,494.02
1726925562107,BTCUSD_PERP,bid,62600,493.87
1726926694758,BTCUSD_PERP,bid,62600,494.43
1726926694859,BTCUSD_PERP,bid,62600,555.84
1726926744983,BTCUSD_PERP,bid,62600,493.8
1726926746101,BTCUSD_PERP,bid,62700,557.47
1726926753578,BTCUSD_PERP,bid,62600,495.14
1726927209469,BTCUSD_PERP,bid,62600,494.51
1726927209570,BTCUSD_PERP,bid,62600,618.61
1726927210005,BTCUSD_PERP,bid,62600,680.66
1726927210211,BTCUSD_PERP,bid,62600,742.61
1726927210420,BTCUSD_PERP,bid,62600,866.08
1726927210728,BTCUSD_PERP,bid,62600,928.13
1726927210831,BTCUSD_PERP,bid,62600,989.55
1726927655341,BTCUSD_PERP,bid,62600,741.98
1726927655442,BTCUSD_PERP,bid,62600,926.99
1726927655648,BTCUSD_PERP,bid,62600,989.01
1726928550154,BTCUSD_PERP,bid,62600,1001.21
1726928655817,BTCUSD_PERP,bid,62600,939.83
1726928655921,BTCUSD_PERP,bid,62600,878.45
1726928656019,BTCUSD_PERP,bid,62600,755.69
1726928656327,BTCUSD_PERP,bid,62600,694.31
1726928670480,BTCUSD_PERP,bid,62600,682.11
1726929111105,BTCUSD_PERP,bid,62600,744.5
1726929111206,BTCUSD_PERP,bid,62600,806.55
1726929120205,BTCUSD_PERP,bid,62600,824.08
1726929241063,BTCUSD_PERP,bid,62600,806.55
1726929306213,BTCUSD_PERP,bid,62600,682.45
1726929306319,BTCUSD_PERP,bid,62600,496.4
1726929436472,BTCUSD_PERP,bid,62600,495.22
1726929436577,BTCUSD_PERP,bid,62600,557.28
1726929591313,BTCUSD_PERP,bid,62600,495.22
1726929592248,BTCUSD_PERP,bid,62700,495.46
1726929592871,BTCUSD_PERP,bid,62700,557.55
1726929592970,BTCUSD_PERP,bid,62700,619.01
1726929593790,BTCUSD_PERP,bid,62700,619.16
1726929805410,BTCUSD_PERP,bid,62700,619.01
1726929930062,BTCUSD_PERP,bid,62700,495.46
1726930779204,BTCUSD_PERP,bid,62700,619.6
1726930779308,BTCUSD_PERP,bid,62700,743.29
1726930779729,BTCUSD_PERP,bid,62700,805.45
1726930779942,BTCUSD_PERP,bid,62700,867.61
1726930780258,BTCUSD_PERP,bid,62700,991.3
1726930780362,BTCUSD_PERP,bid,62700,481.2
1726930780453,BTCUSD_PERP,bid,62700,542.68
1726930820968,BTCUSD_PERP,bid,62700,804.94
1726930821062,BTCUSD_PERP,bid,62600,480.33
1726930821062,BTCUSD_PERP,bid,62700,867.06
1726930821169,BTCUSD_PERP,bid,62600,542.35
1726930821169,BTCUSD_PERP,bid,62700,929.18
1726930961565,BTCUSD_PERP,bid,62700,866.0
1726930961667,BTCUSD_PERP,bid,62600,480.04
1726930961667,BTCUSD_PERP,bid,62700,928.09
1726930997659,BTCUSD_PERP,bid,62600,479.86
1726930997659,BTCUSD_PERP,bid,62600,927.64
1726930997870,BTCUSD_PERP,bid,62600,541.81
1726930997870,BTCUSD_PERP,bid,62600,989.7
1726930997972,BTCUSD_PERP,bid,62600,991.26
1726931120542,BTCUSD_PERP,bid,62600,989.7
1726931178363,BTCUSD_PERP,bid,62600,479.81
1726931178363,BTCUSD_PERP,bid,62600,928.27
1726931178463,BTCUSD_PERP,bid,62600,866.21
1726931178769,BTCUSD_PERP,bid,62600,802.45
1726931178876,BTCUSD_PERP,bid,62600,988.54
1726931178975,BTCUSD_PERP,bid,62500,479.52
1726931178975,BTCUSD_PERP,bid,62600,1050.57
1726931425679,BTCUSD_PERP,bid,62600,741.17
1726931425768,BTCUSD_PERP,bid,62600,864.61
1726931425977,BTCUSD_PERP,bid,62600,926.6
1726931427604,BTCUSD_PERP,bid,62500,494.35
1726931489311,BTCUSD_PERP,bid,62500,617.94
1726931509857,BTCUSD_PERP,bid,62500,494.4
1726931509960,BTCUSD_PERP,bid,62500,555.72
1726931529533,BTCUSD_PERP,bid,62600,496.59
1726931529636,BTCUSD_PERP,bid,62600,558.48
1726931529737,BTCUSD_PERP,bid,62600,619.85
1726931530045,BTCUSD_PERP,bid,62600,681.84
1726931530238,BTCUSD_PERP,bid,62600,743.83
1726931530346,BTCUSD_PERP,bid,62600,805.19
1726931530546,BTCUSD_PERP,bid,62600,929.17
1726931609859,BTCUSD_PERP,bid,62600,682.47
1726931609956,BTCUSD_PERP,bid,62500,801.7
1726931610059,BTCUSD_PERP,bid,62500,925.51
1726931618074,BTCUSD_PERP,bid,62500,863.55
1726931618284,BTCUSD_PERP,bid,62500,802.22
1726931618912,BTCUSD_PERP,bid,62500,740.26
1726931619018,BTCUSD_PERP,bid,62500,616.97
1726931619118,BTCUSD_PERP,bid,62500,493.44
1726931619118,BTCUSD_PERP,bid,62500,555.64
1726931619218,BTCUSD_PERP,bid,62500,739.86
1726931619420,BTCUSD_PERP,bid,62500,801.78
1726931773724,BTCUSD_PERP,bid,62500,739.86
1726931774132,BTCUSD_PERP,bid,62500,678.56
1726931774237,BTCUSD_PERP,bid,62500,616.64
1726931774338,BTCUSD_PERP,bid,62500,555.36
1726931774844,BTCUSD_PERP,bid,62500,492.49
1726931774943,BTCUSD_PERP,bid,62500,554.45
1726931775452,BTCUSD_PERP,bid,62500,616.41
1726931775552,BTCUSD_PERP,bid,62500,678.37
1726931775649,BTCUSD_PERP,bid,62500,740.33
1726931990654,BTCUSD_PERP,bid,62500,617.05
1726931990757,BTCUSD_PERP,bid,62500,493.76
1726931991773,BTCUSD_PERP,bid,62600,494.03
1726931991875,BTCUSD_PERP,bid,62600,555.39
1726931992079,BTCUSD_PERP,bid,62600,617.38
1726931992285,BTCUSD_PERP,bid,62600,740.73
1726931992382,BTCUSD_PERP,bid,62600,802.72
1726932122443,BTCUSD_PERP,bid,62600,740.73
1726932122645,BTCUSD_PERP,bid,62600,678.74
1726932122740,BTCUSD_PERP,bid,62600,616.75
1726932122842,BTCUSD_PERP,bid,62600,555.39
1726932122944,BTCUSD_PERP,bid,62600,494.03
1726932124176,BTCUSD_PERP,bid,62600,494.98
1726932124291,BTCUSD_PERP,bid,62600,557.01
1726932124401,BTCUSD_PERP,bid,62600,618.41
1726932471877,BTCUSD_PERP,bid,62600,556.38
1726932472395,BTCUSD_PERP,bid,62600,495.74
1726932472702,BTCUSD_PERP,bid,62600,557.8
1726932472809,BTCUSD_PERP,bid,62600,681.29
1726932472907,BTCUSD_PERP,bid,62600,742.72
1726932473019,BTCUSD_PERP,bid,62600,804.78
1726932473124,BTCUSD_PERP,bid,62600,866.21
1726932473238,BTCUSD_PERP,bid,62600,928.27
1726932759732,BTCUSD_PERP,bid,62500,494.42
1726932759834,BTCUSD_PERP,bid,62600,741.73
1726932760037,BTCUSD_PERP,bid,62600,803.76
1726932884977,BTCUSD_PERP,bid,62600,741.73
1726932885291,BTCUSD_PERP,bid,62600,680.33
1726932885391,BTCUSD_PERP,bid,62600,556.9
1726932885480,BTCUSD_PERP,bid,62600,494.87
1726932886410,BTCUSD_PERP,bid,62600,494.59
1726932886646,BTCUSD_PERP,bid,62600,556.54
1726932886730,BTCUSD_PERP,bid,62600,680.66
1726932886868,BTCUSD_PERP,bid,62600,742.72
1726933339147,BTCUSD_PERP,bid,62600,803.77
1726933339248,BTCUSD_PERP,bid,62600,865.8
1726933669087,BTCUSD_PERP,bid,62600,557.56
1726933669183,BTCUSD_PERP,bid,62600,987.32
1726933669288,BTCUSD_PERP,bid,62600,1111.3
1726933669380,BTCUSD_PERP,bid,62500,494.91
1726933669380,BTCUSD_PERP,bid,62600,1173.29
1726933772472,BTCUSD_PERP,bid,62600,926.59
1726933772568,BTCUSD_PERP,bid,62600,988.37
1726933772657,BTCUSD_PERP,bid,62600,1049.75
1726933772723,BTCUSD_PERP,bid,62500,495.15
1726933772723,BTCUSD_PERP,bid,62600,1111.77
1726933773205,BTCUSD_PERP,bid,62600,1173.79
1726933782345,BTCUSD_PERP,bid,62600,1173.94
1726933785175,BTCUSD_PERP,bid,62600,1174.09
1726933786805,BTCUSD_PERP,bid,62600,1175.65
1726933788873,BTCUSD_PERP,bid,62600,1175.8
1726933789104,BTCUSD_PERP,bid,62600,1178.05
1726933790775,BTCUSD_PERP,bid,62600,1178.2
1726933795805,BTCUSD_PERP,bid,62600,1178.35
1726933801670,BTCUSD_PERP,bid,62600,1190.55
1726933803400,BTCUSD_PERP,bid,62600,1208.07
1726933907420,BTCUSD_PERP,bid,62600,1206.51
1726933910244,BTCUSD_PERP,bid,62600,1204.26
1726933922048,BTCUSD_PERP,bid,62600,1192.06
1726933924105,BTCUSD_PERP,bid,62600,1174.54
1726933955342,BTCUSD_PERP,bid,62600,1113.16
1726933955447,BTCUSD_PERP,bid,62600,989.76
1726933955554,BTCUSD_PERP,bid,62600,927.74
1726933955667,BTCUSD_PERP,bid,62600,865.72
1726933955757,BTCUSD_PERP,bid,62600,804.34
1726933955878,BTCUSD_PERP,bid,62600,742.43
1726933955878,BTCUSD_PERP,bid,62600,493.78
1726933955974,BTCUSD_PERP,bid,62600,680.41
1726933956081,BTCUSD_PERP,bid,62600,557.65
1726933956081,BTCUSD_PERP,bid,62600,617.25
1726933956178,BTCUSD_PERP,bid,62600,678.67
1726933956261,BTCUSD_PERP,bid,62600,496.27
1726933956261,BTCUSD_PERP,bid,62600,740.09
1726933956400,BTCUSD_PERP,bid,62600,802.14
1726933956609,BTCUSD_PERP,bid,62600,926.24
1726933956724,BTCUSD_PERP,bid,62600,1050.34
1726933956854,BTCUSD_PERP,bid,62600,1174.44
1726933957304,BTCUSD_PERP,bid,62600,1235.86
1726933957400,BTCUSD_PERP,bid,62600,495.41
1726933991193,BTCUSD_PERP,bid,62600,1236.01
1726933991305,BTCUSD_PERP,bid,62600,1236.16
1726933995528,BTCUSD_PERP,bid,62600,1236.31
1726934001105,BTCUSD_PERP,bid,62600,1236.46
1726934006239,BTCUSD_PERP,bid,62600,1236.61
1726934024405,BTCUSD_PERP,bid,62600,1236.76
1726934028472,BTCUSD_PERP,bid,62600,1238.32
1726934031141,BTCUSD_PERP,bid,62600,1240.57
