2024-08-22 07:01:22,ETHUSDT,ask,2890,3457.333
2024-08-22 07:01:22,ETHUSDT,ask,2890,3457.349
2024-08-22 07:02:29,ETHUSDT,ask,2850,3823.998
2024-08-22 07:10:30,ETHUSDT,ask,2850,3822.592
2024-08-22 07:11:22,ETHUSDT,ask,2890,3457.333
2024-08-22 07:11:22,ETHUSDT,ask,2890,3457.317
2024-08-22 07:28:05,ETHUSDT,bid,2450,4074.484
2024-08-22 07:34:36,ETHUSDT,bid,1940,5212.316
2024-08-22 07:34:36,ETHUSDT,bid,2250,4443.705
2024-08-22 07:36:42,ETHUSDT,ask,2850,3829.609
2024-08-22 07:47:55,ETHUSDT,bid,2350,4343.42
2024-08-22 07:48:33,ETHUSDT,bid,2350,4328.42
2024-08-22 07:51:39,ETHUSDT,ask,2890,3457.327
2024-08-22 07:51:39,ETHUSDT,ask,2890,3457.337
2024-08-22 07:51:40,ETHUSDT,ask,2890,3457.347
2024-08-22 07:51:41,ETHUSDT,ask,2890,3457.357
2024-08-22 07:52:28,ETHUSDT,ask,2890,3457.357
2024-08-22 07:52:29,ETHUSDT,ask,2890,3457.347
2024-08-22 07:52:29,ETHUSDT,ask,2890,3457.337
2024-08-22 07:52:32,ETHUSDT,ask,2890,3457.327
2024-08-22 07:52:33,ETHUSDT,ask,2890,3457.317
2024-08-22 07:57:16,ETHUSDT,bid,2450,4074.443
2024-08-22 08:01:50,ETHUSDT,bid,1700,6019.98
2024-08-22 08:01:53,ETHUSDT,bid,2360,4232.24
2024-08-22 08:01:53,ETHUSDT,bid,2360,4232.231
2024-08-22 08:02:17,ETHUSDT,bid,2360,4232.231
2024-08-22 08:08:40,ETHUSDT,bid,2360,4232.24
2024-08-22 08:08:40,ETHUSDT,bid,2360,4232.24
2024-08-22 08:08:40,ETHUSDT,bid,2360,4232.25
2024-08-22 08:08:40,ETHUSDT,bid,2360,4232.259
2024-08-22 08:08:40,ETHUSDT,bid,2360,4232.259
2024-08-22 08:08:41,ETHUSDT,bid,2360,4232.268
2024-08-22 08:08:41,ETHUSDT,bid,2360,4232.268
2024-08-22 08:08:42,ETHUSDT,bid,2360,4232.277
2024-08-22 08:08:43,ETHUSDT,bid,2360,4232.286
2024-08-22 08:08:43,ETHUSDT,bid,2360,4232.286
2024-08-22 08:08:48,ETHUSDT,bid,2360,4232.277
2024-08-22 08:08:49,ETHUSDT,bid,2360,4232.268
2024-08-22 08:08:50,ETHUSDT,bid,2360,4232.259
2024-08-22 08:08:52,ETHUSDT,bid,2360,4232.25
2024-08-22 08:08:52,ETHUSDT,bid,2360,4232.241
2024-08-22 08:09:20,ETHUSDT,bid,2360,4232.231
2024-08-22 08:12:50,ETHUSDT,bid,2360,4232.24
