2024-08-18 08:19:57,SOLUSDT,ask,175,29299.0
2024-08-18 10:06:40,SOLUSDT,bid,74,67735.0
2024-08-18 10:28:52,SOLUSDT,ask,175,29316.0
2024-08-18 10:42:50,SOLUSDT,ask,176,28947.0
2024-08-18 11:29:59,SOLUSDT,ask,178,35071.0
2024-08-18 14:44:24,SOLUSDT,ask,178,35066.0
2024-08-18 15:42:37,SOLUSDT,ask,175,29276.0
2024-08-18 17:36:02,SOLUSDT,ask,175,29297.0
2024-08-18 18:07:21,SOLUSDT,ask,176,29186.0
2024-08-18 18:51:29,SOLUSDT,ask,176,29185.0
2024-08-18 18:51:29,SOLUSDT,ask,178,35065.0
2024-08-18 19:18:10,SOLUSDT,bid,74,67734.0
2024-08-18 20:01:16,SOLUSDT,ask,176,29186.0
2024-08-18 20:02:56,SOLUSDT,ask,175,29251.0
2024-08-18 20:02:56,SOLUSDT,ask,176,29187.0
2024-08-18 20:02:56,SOLUSDT,ask,178,35066.0
2024-08-18 20:04:54,SOLUSDT,ask,175,29252.0
2024-08-18 20:04:54,SOLUSDT,ask,176,29188.0
2024-08-18 20:04:54,SOLUSDT,ask,178,35067.0
2024-08-18 20:12:11,SOLUSDT,ask,176,29184.0
2024-08-18 21:09:20,SOLUSDT,ask,175,29252.0
2024-08-18 21:29:57,SOLUSDT,ask,175,29254.0
2024-08-18 21:29:57,SOLUSDT,ask,176,29186.0
2024-08-18 21:29:57,SOLUSDT,ask,178,35068.0
2024-08-18 21:47:14,SOLUSDT,ask,176,29189.0
2024-08-18 22:51:10,SOLUSDT,ask,175,29248.0
