2024-08-12 00:18:53,SOLUSDT,ask,175,30667.0
2024-08-12 00:30:58,SOLUSDT,ask,175,30646.0
2024-08-12 00:31:22,SOLUSDT,bid,74,67597.0
2024-08-12 00:31:23,SOLUSDT,bid,74,67596.0
2024-08-12 00:31:27,SOLUSDT,bid,74,67597.0
2024-08-12 00:31:29,SOLUSDT,bid,74,67596.0
2024-08-12 00:31:34,SOLUSDT,bid,74,67597.0
2024-08-12 00:31:35,SOLUSDT,bid,74,67596.0
2024-08-12 00:31:52,SOLUSDT,bid,74,67597.0
2024-08-12 00:31:53,SOLUSDT,bid,74,67596.0
2024-08-12 00:35:27,SOLUSDT,ask,175,30645.0
2024-08-12 01:26:54,SOLUSDT,bid,74,67597.0
2024-08-12 01:26:55,SOLUSDT,bid,74,67596.0
2024-08-12 01:52:11,SOLUSDT,bid,74,67596.0
2024-08-12 01:52:11,SOLUSDT,bid,74,67597.0
2024-08-12 01:52:12,SOLUSDT,bid,74,67596.0
2024-08-12 01:52:13,SOLUSDT,bid,74,67597.0
2024-08-12 01:52:14,SOLUSDT,bid,74,67596.0
2024-08-12 01:52:35,SOLUSDT,ask,147,35367.0
2024-08-12 01:52:35,SOLUSDT,ask,147,35362.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35385.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:39,SOLUSDT,ask,147,35387.0
2024-08-12 01:52:40,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:41,SOLUSDT,ask,147,35362.0
2024-08-12 01:52:42,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:42,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:44,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35374.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35379.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35374.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35411.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35363.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35364.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35367.0
2024-08-12 01:52:54,SOLUSDT,ask,147,35401.0
2024-08-12 01:52:55,SOLUSDT,ask,147,35366.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35365.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35368.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35364.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35364.0
2024-08-12 01:53:00,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:01,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:02,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35465.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:04,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:04,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:05,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:06,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:06,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:07,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:07,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:10,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:10,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35382.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35373.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35372.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:11,SOLUSDT,ask,147,35402.0
2024-08-12 01:53:12,SOLUSDT,ask,147,35368.0
2024-08-12 01:53:12,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:12,SOLUSDT,ask,147,35370.0
2024-08-12 01:53:13,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:13,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:14,SOLUSDT,ask,147,35368.0
2024-08-12 01:53:14,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:14,SOLUSDT,ask,147,35369.0
2024-08-12 01:53:14,SOLUSDT,ask,147,35400.0
2024-08-12 01:53:15,SOLUSDT,ask,147,35402.0
2024-08-12 01:53:15,SOLUSDT,ask,147,35400.0
2024-08-12 01:53:15,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:15,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:17,SOLUSDT,ask,147,35379.0
2024-08-12 01:53:17,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:17,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:18,SOLUSDT,ask,147,35382.0
2024-08-12 01:53:20,SOLUSDT,ask,147,35382.0
2024-08-12 01:53:20,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:21,SOLUSDT,ask,147,35382.0
2024-08-12 01:53:22,SOLUSDT,ask,147,35384.0
2024-08-12 01:53:23,SOLUSDT,ask,147,35386.0
2024-08-12 01:53:23,SOLUSDT,ask,147,35384.0
2024-08-12 01:53:23,SOLUSDT,ask,147,35412.0
2024-08-12 01:53:23,SOLUSDT,ask,147,35384.0
2024-08-12 01:53:24,SOLUSDT,ask,147,35384.0
2024-08-12 01:53:24,SOLUSDT,ask,147,35368.0
2024-08-12 01:53:25,SOLUSDT,ask,147,35375.0
2024-08-12 01:53:25,SOLUSDT,ask,147,35368.0
2024-08-12 01:53:26,SOLUSDT,ask,147,35369.0
2024-08-12 01:53:26,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:29,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:30,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:31,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:38,SOLUSDT,ask,147,35381.0
2024-08-12 01:53:38,SOLUSDT,ask,147,35388.0
2024-08-12 01:53:38,SOLUSDT,ask,147,35373.0
2024-08-12 01:53:39,SOLUSDT,ask,147,35366.0
2024-08-12 01:53:39,SOLUSDT,ask,147,35369.0
2024-08-12 01:53:41,SOLUSDT,ask,147,35413.0
2024-08-12 01:53:42,SOLUSDT,ask,147,35410.0
2024-08-12 01:53:42,SOLUSDT,ask,147,35448.0
2024-08-12 01:53:43,SOLUSDT,ask,147,35404.0
2024-08-12 01:53:43,SOLUSDT,ask,147,35417.0
2024-08-12 01:53:43,SOLUSDT,ask,147,35418.0
2024-08-12 01:53:44,SOLUSDT,ask,147,35412.0
2024-08-12 01:53:44,SOLUSDT,ask,147,35413.0
2024-08-12 01:53:45,SOLUSDT,ask,147,35447.0
2024-08-12 01:53:45,SOLUSDT,ask,147,35399.0
2024-08-12 01:53:45,SOLUSDT,ask,147,35402.0
2024-08-12 01:53:45,SOLUSDT,ask,147,35436.0
2024-08-12 01:53:46,SOLUSDT,ask,147,35433.0
2024-08-12 01:53:46,SOLUSDT,ask,147,35413.0
2024-08-12 01:53:48,SOLUSDT,ask,147,35415.0
2024-08-12 01:53:51,SOLUSDT,ask,147,35449.0
2024-08-12 01:53:51,SOLUSDT,ask,147,35452.0
2024-08-12 01:53:51,SOLUSDT,ask,147,35449.0
2024-08-12 01:53:52,SOLUSDT,ask,147,35415.0
2024-08-12 01:53:52,SOLUSDT,ask,147,35407.0
2024-08-12 01:53:52,SOLUSDT,ask,147,35406.0
2024-08-12 01:53:52,SOLUSDT,ask,147,35404.0
2024-08-12 01:53:55,SOLUSDT,ask,147,35404.0
2024-08-12 01:53:57,SOLUSDT,ask,147,35404.0
2024-08-12 01:53:59,SOLUSDT,ask,147,35433.0
2024-08-12 01:53:59,SOLUSDT,ask,147,35436.0
2024-08-12 01:53:59,SOLUSDT,ask,147,35439.0
2024-08-12 01:54:00,SOLUSDT,ask,147,35436.0
2024-08-12 01:54:00,SOLUSDT,ask,147,35399.0
2024-08-12 01:54:00,SOLUSDT,ask,147,35433.0
2024-08-12 01:54:01,SOLUSDT,ask,147,35399.0
2024-08-12 01:54:03,SOLUSDT,ask,147,35400.0
2024-08-12 01:54:04,SOLUSDT,ask,147,35405.0
2024-08-12 01:54:04,SOLUSDT,ask,147,35473.0
2024-08-12 01:54:04,SOLUSDT,ask,147,35405.0
2024-08-12 01:54:05,SOLUSDT,ask,147,35404.0
2024-08-12 01:54:08,SOLUSDT,ask,147,35401.0
2024-08-12 01:54:08,SOLUSDT,ask,147,35404.0
2024-08-12 01:54:09,SOLUSDT,ask,147,35401.0
2024-08-12 01:54:10,SOLUSDT,ask,147,35404.0
2024-08-12 01:54:10,SOLUSDT,ask,147,35421.0
2024-08-12 01:54:12,SOLUSDT,ask,147,35404.0
2024-08-12 01:54:13,SOLUSDT,ask,147,35411.0
2024-08-12 01:54:14,SOLUSDT,ask,147,35420.0
2024-08-12 01:54:15,SOLUSDT,ask,147,35407.0
2024-08-12 01:55:09,SOLUSDT,ask,175,30644.0
2024-08-12 01:55:09,SOLUSDT,ask,176,29466.0
2024-08-12 01:55:09,SOLUSDT,ask,178,35282.0
2024-08-12 01:56:15,SOLUSDT,ask,147,34792.0
2024-08-12 01:56:15,SOLUSDT,ask,147,34792.0
2024-08-12 01:56:15,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:16,SOLUSDT,ask,147,34894.0
2024-08-12 01:56:18,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:19,SOLUSDT,ask,147,34894.0
2024-08-12 01:56:20,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:22,SOLUSDT,ask,147,34894.0
2024-08-12 01:56:22,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:23,SOLUSDT,ask,147,34805.0
2024-08-12 01:56:24,SOLUSDT,ask,147,34873.0
2024-08-12 01:56:24,SOLUSDT,ask,147,34857.0
2024-08-12 01:56:24,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:25,SOLUSDT,ask,147,34823.0
2024-08-12 01:56:25,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:27,SOLUSDT,ask,147,34796.0
2024-08-12 01:56:28,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:35,SOLUSDT,ask,147,34799.0
2024-08-12 01:56:37,SOLUSDT,ask,147,34803.0
2024-08-12 01:56:37,SOLUSDT,ask,147,34799.0
2024-08-12 01:56:38,SOLUSDT,ask,147,34811.0
2024-08-12 01:56:38,SOLUSDT,ask,147,34798.0
2024-08-12 01:56:38,SOLUSDT,ask,147,34806.0
2024-08-12 01:56:38,SOLUSDT,ask,147,34799.0
2024-08-12 01:56:39,SOLUSDT,ask,147,34799.0
2024-08-12 01:56:43,SOLUSDT,ask,147,34817.0
2024-08-12 01:56:45,SOLUSDT,ask,147,34832.0
2024-08-12 01:56:48,SOLUSDT,ask,147,34817.0
2024-08-12 01:56:48,SOLUSDT,ask,147,34799.0
2024-08-12 01:56:49,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:51,SOLUSDT,ask,147,34804.0
2024-08-12 01:56:51,SOLUSDT,ask,147,34793.0
2024-08-12 01:56:51,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:51,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:52,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:54,SOLUSDT,ask,147,34789.0
2024-08-12 01:56:55,SOLUSDT,ask,147,34794.0
2024-08-12 01:56:55,SOLUSDT,ask,147,34789.0
2024-08-12 01:57:05,SOLUSDT,ask,147,34789.0
2024-08-12 01:57:10,SOLUSDT,ask,147,34789.0
2024-08-12 01:57:10,SOLUSDT,ask,147,34794.0
2024-08-12 01:57:22,SOLUSDT,ask,147,34794.0
2024-08-12 01:57:22,SOLUSDT,ask,147,34791.0
2024-08-12 01:57:23,SOLUSDT,ask,147,34789.0
2024-08-12 01:57:25,SOLUSDT,ask,147,34790.0
2024-08-12 01:57:27,SOLUSDT,ask,147,34793.0
2024-08-12 01:57:28,SOLUSDT,ask,147,34790.0
2024-08-12 01:57:29,SOLUSDT,ask,147,34840.0
2024-08-12 01:57:29,SOLUSDT,ask,147,34790.0
2024-08-12 01:57:29,SOLUSDT,ask,147,34877.0
2024-08-12 01:57:29,SOLUSDT,ask,147,35107.0
2024-08-12 01:57:29,SOLUSDT,ask,147,34929.0
2024-08-12 01:57:29,SOLUSDT,ask,147,34927.0
2024-08-12 01:57:30,SOLUSDT,ask,147,34877.0
2024-08-12 01:57:30,SOLUSDT,ask,147,34876.0
2024-08-12 01:57:30,SOLUSDT,ask,147,34880.0
2024-08-12 01:57:30,SOLUSDT,ask,147,34883.0
