2024-09-09 07:00:29,ETHUSDT,ask,2650,3795.215
2024-09-09 07:02:03,ETHUSDT,bid,2230,5241.906
2024-09-09 07:02:58,ETHUSDT,bid,2230,5241.868
2024-09-09 07:02:58,ETHUSDT,ask,2550,4183.897
2024-09-09 07:03:13,ETHUSDT,bid,1940,5288.528
2024-09-09 07:03:49,ETHUSDT,bid,2220,5393.867
2024-09-09 07:03:54,ETHUSDT,bid,1960,5577.513
2024-09-09 07:04:50,ETHUSDT,ask,2550,4183.597
2024-09-09 07:06:09,ETHUSDT,ask,2480,4140.12
2024-09-09 07:08:09,ETHUSDT,ask,2390,4202.597
2024-09-09 07:08:39,ETHUSDT,bid,2230,5241.901
2024-09-09 07:08:44,ETHUSDT,bid,2220,5393.88
2024-09-09 07:08:44,ETHUSDT,bid,2230,5241.914
2024-09-09 07:08:44,ETHUSDT,ask,2480,4140.133
2024-09-09 07:09:07,ETHUSDT,bid,2230,5243.011
2024-09-09 07:10:38,ETHUSDT,bid,2230,5242.391
2024-09-09 07:11:49,ETHUSDT,bid,2220,5393.858
2024-09-09 07:12:18,ETHUSDT,bid,2210,4630.402
2024-09-09 07:12:18,ETHUSDT,bid,2210,4630.172
2024-09-09 07:12:18,ETHUSDT,ask,2360,4235.172
2024-09-09 07:13:03,ETHUSDT,bid,2230,5241.294
2024-09-09 07:13:05,ETHUSDT,bid,1700,6055.672
2024-09-09 07:13:46,ETHUSDT,bid,2210,4630.183
2024-09-09 07:13:47,ETHUSDT,ask,2580,3951.271
2024-09-09 07:14:15,ETHUSDT,bid,2220,5395.044
2024-09-09 07:14:58,ETHUSDT,bid,2230,5236.294
2024-09-09 07:15:26,ETHUSDT,bid,2230,5238.294
2024-09-09 07:15:37,ETHUSDT,bid,1700,6055.643
2024-09-09 07:17:06,ETHUSDT,bid,2220,5385.044
2024-09-09 07:18:07,ETHUSDT,bid,2220,5384.558
2024-09-09 07:18:14,ETHUSDT,bid,1700,6055.61
2024-09-09 07:19:14,ETHUSDT,bid,2230,5238.1
2024-09-09 07:19:16,ETHUSDT,bid,1700,6055.677
2024-09-09 07:21:52,ETHUSDT,bid,2230,5238.092
2024-09-09 07:22:30,ETHUSDT,bid,2230,5237.425
2024-09-09 07:23:02,ETHUSDT,bid,2220,5394.558
2024-09-09 07:23:24,ETHUSDT,ask,2360,4235.472
2024-09-09 07:23:30,ETHUSDT,ask,2360,4235.481
2024-09-09 07:24:31,ETHUSDT,bid,2220,5394.548
2024-09-09 07:24:42,ETHUSDT,bid,2220,5384.548
2024-09-09 07:25:46,ETHUSDT,ask,2550,4184.225
2024-09-09 07:26:07,ETHUSDT,bid,2230,5237.392
2024-09-09 07:27:04,ETHUSDT,bid,2220,5383.708
2024-09-09 07:27:14,ETHUSDT,bid,2210,4630.571
2024-09-09 07:28:25,ETHUSDT,ask,2650,3795.203
2024-09-09 07:28:37,ETHUSDT,ask,2480,4162.133
2024-09-09 07:28:42,ETHUSDT,ask,2480,4160.117
2024-09-09 07:30:22,ETHUSDT,bid,2210,4630.581
2024-09-09 07:30:22,ETHUSDT,bid,2210,4630.591
2024-09-09 07:30:22,ETHUSDT,bid,2210,4630.601
2024-09-09 07:31:00,ETHUSDT,bid,2220,5393.708
2024-09-09 07:31:14,ETHUSDT,bid,2210,4630.591
2024-09-09 07:31:15,ETHUSDT,bid,2210,4630.581
2024-09-09 07:31:16,ETHUSDT,bid,2210,4630.571
2024-09-09 07:32:15,ETHUSDT,bid,2220,5383.708
2024-09-09 07:33:27,ETHUSDT,bid,1960,5577.21
2024-09-09 07:33:28,ETHUSDT,ask,2480,4960.117
2024-09-09 07:33:49,ETHUSDT,ask,2480,4957.117
2024-09-09 07:34:30,ETHUSDT,ask,2390,4202.597
2024-09-09 07:34:44,ETHUSDT,bid,2230,5233.892
2024-09-09 07:34:58,ETHUSDT,ask,2990,3351.678
2024-09-09 07:36:39,ETHUSDT,ask,2360,4235.797
2024-09-09 07:37:26,ETHUSDT,ask,2990,3359.742
2024-09-09 07:38:24,ETHUSDT,bid,2220,5393.708
2024-09-09 07:42:05,ETHUSDT,ask,2480,4957.157
2024-09-09 07:42:27,ETHUSDT,bid,2210,4630.183
2024-09-09 07:42:32,ETHUSDT,bid,2230,5233.901
2024-09-09 07:42:47,ETHUSDT,ask,2360,4249.598
2024-09-09 07:42:54,ETHUSDT,bid,1960,5577.199
2024-09-09 07:44:41,ETHUSDT,ask,2480,4957.173
2024-09-09 07:45:13,ETHUSDT,ask,2360,4246.469
2024-09-09 07:45:23,ETHUSDT,bid,2230,5234.58
2024-09-09 07:45:38,ETHUSDT,ask,2580,3951.727
2024-09-09 07:46:37,ETHUSDT,ask,2580,3951.271
2024-09-09 07:46:40,ETHUSDT,bid,2230,5234.626
2024-09-09 07:46:50,ETHUSDT,bid,2220,5393.754
2024-09-09 07:47:13,ETHUSDT,bid,2230,5235.625
2024-09-09 07:47:16,ETHUSDT,ask,2650,3795.223
2024-09-09 07:48:04,ETHUSDT,bid,2230,5234.925
2024-09-09 07:48:31,ETHUSDT,bid,2230,5234.959
2024-09-09 07:48:46,ETHUSDT,bid,2230,5234.925
2024-09-09 07:49:46,ETHUSDT,bid,2230,5235.014
2024-09-09 07:49:51,ETHUSDT,bid,2220,5393.843
2024-09-09 07:50:16,ETHUSDT,bid,2230,5235.076
