2024-08-21 07:00:12,BTCUSDT,bid,58000,519.001
2024-08-21 07:00:44,BTCUSDT,bid,58000,518.991
2024-08-21 07:00:52,BTCUSDT,bid,58000,518.969
2024-08-21 07:00:58,BTCUSDT,bid,58000,518.968
2024-08-21 07:01:07,BTCUSDT,bid,58000,518.983
2024-08-21 07:01:09,BTCUSDT,ask,60500,1141.975
2024-08-21 07:01:17,BTCUSDT,ask,60500,1141.973
2024-08-21 07:01:20,BTCUSDT,bid,58000,518.997
2024-08-21 07:01:40,BTCUSDT,bid,58000,519.214
2024-08-21 07:01:51,BTCUSDT,bid,58000,519.386
2024-08-21 07:01:55,BTCUSDT,bid,58000,519.388
2024-08-21 07:01:55,BTCUSDT,bid,58000,519.439
2024-08-21 07:02:04,BTCUSDT,bid,58000,519.418
2024-08-21 07:02:21,BTCUSDT,bid,58000,518.873
2024-08-21 07:02:21,BTCUSDT,bid,58000,518.701
2024-08-21 07:02:41,BTCUSDT,bid,58000,518.744
2024-08-21 07:03:19,BTCUSDT,ask,60500,1141.877
2024-08-21 07:03:29,BTCUSDT,bid,58000,518.757
2024-08-21 07:03:32,BTCUSDT,bid,47000,876.997
2024-08-21 07:03:36,BTCUSDT,bid,58000,518.744
2024-08-21 07:03:43,BTCUSDT,bid,58000,518.742
2024-08-21 07:03:45,BTCUSDT,bid,58000,518.744
2024-08-21 07:03:46,BTCUSDT,bid,58000,518.755
2024-08-21 07:03:56,BTCUSDT,bid,58000,519.272
2024-08-21 07:04:05,BTCUSDT,bid,58000,519.345
2024-08-21 07:04:30,BTCUSDT,ask,60500,1141.901
2024-08-21 07:04:42,BTCUSDT,bid,58000,519.334
2024-08-21 07:04:51,BTCUSDT,ask,60500,1141.91
2024-08-21 07:04:53,BTCUSDT,bid,58000,519.345
2024-08-21 07:05:00,BTCUSDT,bid,58000,519.343
2024-08-21 07:05:09,BTCUSDT,ask,60500,1141.836
2024-08-21 07:05:24,BTCUSDT,bid,58000,519.339
2024-08-21 07:05:27,BTCUSDT,bid,58000,519.478
2024-08-21 07:05:41,BTCUSDT,bid,58000,519.509
2024-08-21 07:06:08,BTCUSDT,bid,58000,519.507
2024-08-21 07:06:09,BTCUSDT,bid,58000,519.468
2024-08-21 07:06:40,BTCUSDT,bid,58000,519.668
2024-08-21 07:06:43,BTCUSDT,bid,58000,519.468
2024-08-21 07:06:44,BTCUSDT,ask,60500,1141.819
2024-08-21 07:06:45,BTCUSDT,bid,58000,519.456
2024-08-21 07:07:14,BTCUSDT,bid,58000,519.458
2024-08-21 07:07:19,BTCUSDT,bid,58000,519.461
2024-08-21 07:07:36,BTCUSDT,bid,58000,519.464
2024-08-21 07:09:55,BTCUSDT,ask,60500,1141.81
2024-08-21 07:10:08,BTCUSDT,bid,58000,519.441
2024-08-21 07:10:10,BTCUSDT,bid,58000,519.443
2024-08-21 07:10:31,BTCUSDT,bid,58000,519.446
2024-08-21 07:10:34,BTCUSDT,ask,60500,1142.118
2024-08-21 07:10:40,BTCUSDT,bid,58000,519.441
2024-08-21 07:10:40,BTCUSDT,bid,58000,519.393
2024-08-21 07:11:28,BTCUSDT,ask,60500,1142.121
2024-08-21 07:11:36,BTCUSDT,bid,58000,519.472
2024-08-21 07:11:38,BTCUSDT,ask,60500,1142.118
2024-08-21 07:11:39,BTCUSDT,bid,58000,519.464
2024-08-21 07:11:46,BTCUSDT,bid,58000,519.498
2024-08-21 07:12:03,BTCUSDT,bid,58000,519.495
2024-08-21 07:12:03,BTCUSDT,bid,58000,519.52
2024-08-21 07:12:09,BTCUSDT,bid,58000,519.32
2024-08-21 07:12:14,BTCUSDT,ask,60500,1142.276
2024-08-21 07:12:20,BTCUSDT,bid,58000,519.318
2024-08-21 07:12:23,BTCUSDT,bid,58000,520.006
2024-08-21 07:12:24,BTCUSDT,bid,58000,520.021
2024-08-21 07:12:34,BTCUSDT,bid,58000,520.866
2024-08-21 07:12:46,BTCUSDT,bid,58000,520.868
2024-08-21 07:13:06,BTCUSDT,ask,60500,1142.27
2024-08-21 07:13:11,BTCUSDT,ask,60500,1142.264
2024-08-21 07:13:12,BTCUSDT,bid,58000,520.866
2024-08-21 07:13:14,BTCUSDT,bid,58000,521.066
2024-08-21 07:13:16,BTCUSDT,bid,58000,520.866
2024-08-21 07:13:18,BTCUSDT,bid,58000,521.066
2024-08-21 07:13:19,BTCUSDT,bid,58000,521.058
2024-08-21 07:13:20,BTCUSDT,bid,58000,520.858
2024-08-21 07:13:21,BTCUSDT,bid,58000,521.058
2024-08-21 07:13:24,BTCUSDT,bid,58000,520.858
2024-08-21 07:13:25,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:27,BTCUSDT,bid,58000,520.514
2024-08-21 07:13:28,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:31,BTCUSDT,bid,58000,520.514
2024-08-21 07:13:32,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:35,BTCUSDT,bid,58000,520.514
2024-08-21 07:13:36,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:38,BTCUSDT,bid,58000,520.514
2024-08-21 07:13:39,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:41,BTCUSDT,bid,58000,520.514
2024-08-21 07:13:50,BTCUSDT,bid,58000,520.714
2024-08-21 07:13:52,BTCUSDT,bid,58000,520.514
2024-08-21 07:14:19,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:33,BTCUSDT,bid,58000,520.717
2024-08-21 07:14:35,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:37,BTCUSDT,bid,58000,520.717
2024-08-21 07:14:39,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:40,BTCUSDT,bid,58000,520.717
2024-08-21 07:14:42,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:44,BTCUSDT,bid,58000,520.717
2024-08-21 07:14:46,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:48,BTCUSDT,bid,58000,520.717
2024-08-21 07:14:49,BTCUSDT,bid,58000,520.517
2024-08-21 07:14:54,BTCUSDT,bid,58000,520.417
2024-08-21 07:15:47,BTCUSDT,bid,58000,520.278
2024-08-21 07:15:57,BTCUSDT,bid,58000,520.261
2024-08-21 07:16:15,BTCUSDT,bid,58000,519.573
2024-08-21 07:16:22,BTCUSDT,bid,58000,519.522
2024-08-21 07:16:23,BTCUSDT,bid,58000,519.52
2024-08-21 07:16:49,BTCUSDT,bid,58000,519.516
2024-08-21 07:17:58,BTCUSDT,ask,60500,1142.285
2024-08-21 07:18:17,BTCUSDT,ask,60500,1141.64
2024-08-21 07:19:44,BTCUSDT,ask,60500,1141.642
2024-08-21 07:20:17,BTCUSDT,ask,60500,1141.342
2024-08-21 07:20:35,BTCUSDT,ask,60500,1141.351
2024-08-21 07:20:36,BTCUSDT,ask,60500,1141.258
2024-08-21 07:20:56,BTCUSDT,ask,60500,1141.351
2024-08-21 07:22:05,BTCUSDT,ask,60500,1141.347
2024-08-21 07:22:41,BTCUSDT,ask,60500,1141.254
2024-08-21 07:24:08,BTCUSDT,ask,60500,1141.273
