1726963281374,BTCUSD_PERP,bid,62900,496.9
1726963281783,BTCUSD_PERP,bid,62900,559.17
1726963486006,BTCUSD_PERP,bid,62800,496.41
1726963624666,BTCUSD_PERP,bid,62800,496.08
1726963641789,BTCUSD_PERP,bid,62900,495.72
1726963641988,BTCUSD_PERP,bid,62900,558.0
1726963642092,BTCUSD_PERP,bid,62900,620.28
1726963642198,BTCUSD_PERP,bid,62900,743.58
1726963651821,BTCUSD_PERP,bid,62800,557.06
1726963651924,BTCUSD_PERP,bid,62800,619.31
1726963652020,BTCUSD_PERP,bid,62800,681.56
1726963653505,BTCUSD_PERP,bid,62800,620.48
1726963770920,BTCUSD_PERP,bid,62800,496.09
1726963771224,BTCUSD_PERP,bid,62800,619.95
1726963771324,BTCUSD_PERP,bid,62800,496.09
1726963772035,BTCUSD_PERP,bid,62900,496.4
1726963772129,BTCUSD_PERP,bid,62900,620.98
1726963772342,BTCUSD_PERP,bid,62900,682.63
1726963800619,BTCUSD_PERP,bid,62800,682.3
1726963800722,BTCUSD_PERP,bid,62800,744.56
1726963824740,BTCUSD_PERP,bid,62800,620.04
1726963843952,BTCUSD_PERP,bid,62800,496.24
1726963844152,BTCUSD_PERP,bid,62800,558.43
1726963862760,BTCUSD_PERP,bid,62700,494.97
1726963871245,BTCUSD_PERP,bid,62700,556.64
1726963871983,BTCUSD_PERP,bid,62700,495.68
1726963872094,BTCUSD_PERP,bid,62700,557.8
1726963919826,BTCUSD_PERP,bid,62700,555.97
1726963920355,BTCUSD_PERP,bid,62700,618.1
1726963947661,BTCUSD_PERP,bid,62700,495.12
1726964131141,BTCUSD_PERP,bid,62700,496.32
1726964131549,BTCUSD_PERP,bid,62700,496.0
1726964131652,BTCUSD_PERP,bid,62700,558.16
1726964131755,BTCUSD_PERP,bid,62700,619.68
1726964131858,BTCUSD_PERP,bid,62700,681.84
1726964132161,BTCUSD_PERP,bid,62700,806.16
1726964154507,BTCUSD_PERP,bid,62700,682.48
1726964154709,BTCUSD_PERP,bid,62700,558.8
1726964155140,BTCUSD_PERP,bid,62800,496.24
1726964155234,BTCUSD_PERP,bid,62800,557.79
1726964155449,BTCUSD_PERP,bid,62800,744.36
1726964155863,BTCUSD_PERP,bid,62800,806.55
1726964208310,BTCUSD_PERP,bid,62800,558.43
1726964208410,BTCUSD_PERP,bid,62800,496.24
1726964208811,BTCUSD_PERP,bid,62700,495.81
1726964209015,BTCUSD_PERP,bid,62700,557.96
1726964214601,BTCUSD_PERP,bid,62700,496.21
1726964301824,BTCUSD_PERP,bid,62700,805.01
1726964301928,BTCUSD_PERP,bid,62600,480.12
1726964301928,BTCUSD_PERP,bid,62700,867.09
1726964368143,BTCUSD_PERP,bid,62700,805.01
1726964368341,BTCUSD_PERP,bid,62700,680.96
1726964368444,BTCUSD_PERP,bid,62700,619.52
1726964368650,BTCUSD_PERP,bid,62700,557.44
1726964369067,BTCUSD_PERP,bid,62700,494.89
1726964369167,BTCUSD_PERP,bid,62700,557.0
1726964369273,BTCUSD_PERP,bid,62700,619.11
1726964369496,BTCUSD_PERP,bid,62700,743.33
1726964370005,BTCUSD_PERP,bid,62700,805.44
1726964370106,BTCUSD_PERP,bid,62600,480.38
1726964451415,BTCUSD_PERP,bid,62700,743.33
1726964451614,BTCUSD_PERP,bid,62700,742.96
1726964451720,BTCUSD_PERP,bid,62600,480.13
1726964451822,BTCUSD_PERP,bid,62700,805.04
1726964452733,BTCUSD_PERP,bid,62700,866.49
1726964454355,BTCUSD_PERP,bid,62700,868.74
1726964455686,BTCUSD_PERP,bid,62700,870.3
1726964456107,BTCUSD_PERP,bid,62700,887.84
1726964469569,BTCUSD_PERP,bid,62700,900.05
1726964574786,BTCUSD_PERP,bid,62700,897.8
1726964576070,BTCUSD_PERP,bid,62700,772.08
1726964576181,BTCUSD_PERP,bid,62600,619.75
1726964576276,BTCUSD_PERP,bid,62600,742.57
1726964576377,BTCUSD_PERP,bid,62600,479.9
1726964576377,BTCUSD_PERP,bid,62600,804.62
1726964935019,BTCUSD_PERP,bid,62600,681.16
1726965140853,BTCUSD_PERP,bid,62600,494.88
1726965141379,BTCUSD_PERP,bid,62600,618.92
1726965141473,BTCUSD_PERP,bid,62600,804.87
1726965141761,BTCUSD_PERP,bid,62600,866.25
1726965142104,BTCUSD_PERP,bid,62600,927.63
1726965143360,BTCUSD_PERP,bid,62600,927.78
1726965150982,BTCUSD_PERP,ask,63800,475.51
1726965241416,BTCUSD_PERP,bid,62600,865.76
1726965241516,BTCUSD_PERP,bid,62600,803.74
1726965241720,BTCUSD_PERP,bid,62600,741.72
1726965241825,BTCUSD_PERP,bid,62600,494.39
1726965242023,BTCUSD_PERP,bid,62600,495.04
1726965242125,BTCUSD_PERP,bid,62600,557.09
1726965242334,BTCUSD_PERP,bid,62600,619.14
1726965242534,BTCUSD_PERP,bid,62600,681.19
1726965242645,BTCUSD_PERP,bid,62600,742.61
1726965242730,BTCUSD_PERP,bid,62600,804.66
1726965242861,BTCUSD_PERP,bid,62600,866.71
1726965290904,BTCUSD_PERP,bid,62600,804.66
1726965291008,BTCUSD_PERP,bid,62600,681.19
1726965291129,BTCUSD_PERP,bid,62500,479.66
1726965291129,BTCUSD_PERP,bid,62600,618.81
1726965291231,BTCUSD_PERP,bid,62600,804.23
1726965291322,BTCUSD_PERP,bid,62600,866.25
1726965300964,BTCUSD_PERP,bid,62600,883.77
1726965301173,BTCUSD_PERP,bid,62600,885.33
1726965301580,BTCUSD_PERP,bid,62600,887.58
1726965320869,BTCUSD_PERP,ask,63800,485.3
1726965323003,BTCUSD_PERP,ask,63800,495.5
1726965325107,BTCUSD_PERP,bid,62600,899.78
1726965328576,BTCUSD_PERP,ask,63800,505.39
1726965329892,BTCUSD_PERP,ask,63800,511.77
1726965330105,BTCUSD_PERP,ask,63800,518.14
1726965333126,BTCUSD_PERP,ask,63800,524.52
1726965358445,BTCUSD_PERP,ask,63800,514.31
1726965363039,BTCUSD_PERP,ask,63800,504.11
1726965366439,BTCUSD_PERP,ask,63800,497.73
1726965366646,BTCUSD_PERP,ask,63800,487.53
1726965366751,BTCUSD_PERP,ask,63800,481.15
1726965367761,BTCUSD_PERP,ask,63800,470.94
1726965372652,BTCUSD_PERP,bid,62600,838.4
1726965372748,BTCUSD_PERP,bid,62600,777.02
1726965372851,BTCUSD_PERP,bid,62600,591.07
1726965372954,BTCUSD_PERP,bid,62600,529.05
1726965373152,BTCUSD_PERP,bid,62600,494.5
1726965373562,BTCUSD_PERP,bid,62600,556.48
1726965373660,BTCUSD_PERP,bid,62600,617.83
1726965373970,BTCUSD_PERP,bid,62600,679.81
1726965374074,BTCUSD_PERP,bid,62600,741.79
1726965374280,BTCUSD_PERP,bid,62600,803.77
1726965374478,BTCUSD_PERP,bid,62600,865.75
1726965439882,BTCUSD_PERP,bid,62600,803.77
1726965439991,BTCUSD_PERP,bid,62600,741.79
1726965440091,BTCUSD_PERP,bid,62600,679.81
1726965440191,BTCUSD_PERP,bid,62600,617.83
1726965440396,BTCUSD_PERP,bid,62600,555.85
1726965441317,BTCUSD_PERP,bid,62600,494.77
1726965441523,BTCUSD_PERP,bid,62600,618.17
1726965441617,BTCUSD_PERP,bid,62600,680.19
1726965441720,BTCUSD_PERP,bid,62500,479.66
1726965709227,BTCUSD_PERP,bid,62600,495.41
1726965710459,BTCUSD_PERP,bid,62600,493.44
1726965710764,BTCUSD_PERP,bid,62600,555.32
1726965710968,BTCUSD_PERP,bid,62600,617.31
1726965711166,BTCUSD_PERP,bid,62600,679.3
1726965711275,BTCUSD_PERP,bid,62600,741.29
1726965728826,BTCUSD_PERP,bid,62600,679.94
1726965729123,BTCUSD_PERP,bid,62600,555.96
1726965729428,BTCUSD_PERP,bid,62600,494.61
1726966066804,BTCUSD_PERP,bid,62600,495.13
1726966067004,BTCUSD_PERP,bid,62600,494.79
1726966067004,BTCUSD_PERP,bid,62600,557.07
1726966067227,BTCUSD_PERP,bid,62600,743.22
1726966067315,BTCUSD_PERP,bid,62600,541.28
1726966649590,BTCUSD_PERP,bid,62600,681.17
1726966649695,BTCUSD_PERP,bid,62600,479.29
1726966649896,BTCUSD_PERP,bid,62600,557.81
1726966650204,BTCUSD_PERP,bid,62600,495.76
1726966651252,BTCUSD_PERP,bid,62700,503.04
1726966651370,BTCUSD_PERP,bid,62700,564.49
1726966651455,BTCUSD_PERP,bid,62600,479.6
1726966651676,BTCUSD_PERP,bid,62700,688.03
1726966962805,BTCUSD_PERP,bid,62700,625.94
1726966962886,BTCUSD_PERP,bid,62700,563.85
1726966963124,BTCUSD_PERP,bid,62600,680.74
1726966963226,BTCUSD_PERP,bid,62600,479.36
1726967280638,BTCUSD_PERP,bid,62600,618.68
1726967280741,BTCUSD_PERP,bid,62600,556.62
1726967281752,BTCUSD_PERP,bid,62600,495.09
1726967281855,BTCUSD_PERP,bid,62600,618.5
1726967281939,BTCUSD_PERP,bid,62600,680.53
1726967282273,BTCUSD_PERP,bid,62600,865.32
1726967282466,BTCUSD_PERP,bid,62600,926.7
1726967282804,BTCUSD_PERP,bid,62600,988.88
1726967284620,BTCUSD_PERP,bid,62600,989.03
1726967376852,BTCUSD_PERP,bid,62600,618.71
1726967588209,BTCUSD_PERP,bid,62600,557.28
1726967588309,BTCUSD_PERP,bid,62600,495.22
1726967588610,BTCUSD_PERP,bid,62600,1050.1
1726967588820,BTCUSD_PERP,bid,62600,1112.13
1726967984769,BTCUSD_PERP,bid,62600,680.21
1726967984871,BTCUSD_PERP,bid,62600,927.21
1726967984985,BTCUSD_PERP,bid,62600,479.38
1726967984985,BTCUSD_PERP,bid,62600,989.28
1726968027682,BTCUSD_PERP,bid,62600,927.21
1726968027782,BTCUSD_PERP,bid,62600,803.71
1726968028188,BTCUSD_PERP,bid,62600,679.57
1726968028292,BTCUSD_PERP,bid,62600,556.07
1726968028692,BTCUSD_PERP,bid,62600,494.64
1726968029202,BTCUSD_PERP,bid,62700,493.65
1726968029405,BTCUSD_PERP,bid,62700,617.22
1726968029500,BTCUSD_PERP,bid,62700,678.69
1726968029605,BTCUSD_PERP,bid,62700,802.89
1726968067606,BTCUSD_PERP,bid,62700,740.79
1726968067804,BTCUSD_PERP,bid,62700,617.85
1726968068004,BTCUSD_PERP,bid,62700,494.28
1726968068625,BTCUSD_PERP,bid,62700,556.7
1726968068734,BTCUSD_PERP,bid,62700,680.98
1726968068971,BTCUSD_PERP,bid,62700,743.12
1726968069077,BTCUSD_PERP,bid,62700,928.91
1726968069577,BTCUSD_PERP,bid,62700,990.41
1726968069685,BTCUSD_PERP,bid,62700,1051.91
1726968069798,BTCUSD_PERP,bid,62700,480.02
1726968091625,BTCUSD_PERP,bid,62700,681.63
1726968091723,BTCUSD_PERP,bid,62700,939.01
1726968091928,BTCUSD_PERP,bid,62600,479.74
1726968091928,BTCUSD_PERP,bid,62700,1001.12
1726968287071,BTCUSD_PERP,bid,62700,939.01
1726968287167,BTCUSD_PERP,bid,62700,814.79
1726968287278,BTCUSD_PERP,bid,62700,753.32
1726968287377,BTCUSD_PERP,bid,62700,629.74
1726968287475,BTCUSD_PERP,bid,62700,568.27
1726968287581,BTCUSD_PERP,bid,62700,494.72
1726968287581,BTCUSD_PERP,bid,62700,506.16
1726968287678,BTCUSD_PERP,bid,62700,556.16
1726968287785,BTCUSD_PERP,bid,62700,679.04
1726968287884,BTCUSD_PERP,bid,62700,1050.88
1726968288084,BTCUSD_PERP,bid,62600,479.46
1726968510212,BTCUSD_PERP,bid,62700,989.44
1726968510312,BTCUSD_PERP,bid,62700,743.04
1726968510411,BTCUSD_PERP,bid,62600,495.69
1726968510511,BTCUSD_PERP,bid,62600,680.55
1726968510609,BTCUSD_PERP,bid,62600,479.21
1726968510609,BTCUSD_PERP,bid,62600,742.59
1726968525119,BTCUSD_PERP,ask,63800,492.5
1726968526299,BTCUSD_PERP,ask,63800,502.71
1726968531353,BTCUSD_PERP,ask,63800,509.09
1726968532125,BTCUSD_PERP,ask,63800,515.47
1726968534150,BTCUSD_PERP,ask,63800,525.68
1726968534791,BTCUSD_PERP,ask,63800,535.89
1726968538762,BTCUSD_PERP,ask,63800,545.78
1726968577106,BTCUSD_PERP,ask,63800,539.4
1726968579453,BTCUSD_PERP,ask,63800,512.6
1726968581699,BTCUSD_PERP,ask,63800,502.39
1726968586708,BTCUSD_PERP,ask,63800,492.18
1726968591605,BTCUSD_PERP,ask,63800,485.8
1726968594477,BTCUSD_PERP,ask,63800,475.59
1726968644685,BTCUSD_PERP,bid,62600,743.45
1726968644882,BTCUSD_PERP,bid,62600,805.46
1726968735609,BTCUSD_PERP,bid,62600,804.21
1726969111084,BTCUSD_PERP,bid,62600,742.2
1726969111182,BTCUSD_PERP,bid,62600,618.82
1726969111394,BTCUSD_PERP,bid,62600,494.8
1726969112233,BTCUSD_PERP,bid,62600,618.52
1726969112460,BTCUSD_PERP,bid,62600,680.56
1726969112563,BTCUSD_PERP,bid,62600,742.6
1726969451440,BTCUSD_PERP,bid,62600,680.56
1726969451643,BTCUSD_PERP,bid,62600,619.15
1726969451956,BTCUSD_PERP,bid,62600,557.11
1726969452160,BTCUSD_PERP,bid,62600,495.07
1726969452568,BTCUSD_PERP,bid,62600,618.21
1726969452674,BTCUSD_PERP,bid,62600,680.22
1726969452777,BTCUSD_PERP,bid,62600,741.6
1726969452971,BTCUSD_PERP,bid,62600,802.98
1726969453183,BTCUSD_PERP,bid,62600,864.36
1726969453275,BTCUSD_PERP,bid,62600,925.74
1726969453378,BTCUSD_PERP,bid,62600,987.75
1726969453484,BTCUSD_PERP,bid,62600,1111.77
1726969493631,BTCUSD_PERP,bid,62600,1113.33
1726969495054,BTCUSD_PERP,bid,62600,1130.85
1726969497086,BTCUSD_PERP,bid,62600,1133.1
1726969614405,BTCUSD_PERP,bid,62600,1131.54
1726969615618,BTCUSD_PERP,bid,62600,1114.02
1726969617805,BTCUSD_PERP,bid,62600,1111.77
1726969679437,BTCUSD_PERP,ask,63800,506.91
1726969682083,BTCUSD_PERP,ask,63800,513.28
1726969683521,BTCUSD_PERP,ask,63800,519.65
1726969684105,BTCUSD_PERP,ask,63800,529.85
1726969685047,BTCUSD_PERP,ask,63800,540.05
1726969689704,BTCUSD_PERP,ask,63800,549.93
1726969697357,BTCUSD_PERP,ask,63800,560.13
1726969697594,BTCUSD_PERP,ask,63800,566.5
1726969698650,BTCUSD_PERP,ask,63800,576.7
1726969700443,BTCUSD_PERP,ask,63800,586.9
1726969702286,BTCUSD_PERP,ask,63800,597.1
1726969705507,BTCUSD_PERP,ask,63800,607.3
1726969705882,BTCUSD_PERP,ask,63800,628.35
1726969708966,BTCUSD_PERP,ask,63800,634.72
1726969710898,BTCUSD_PERP,ask,63800,641.09
1726969723263,BTCUSD_PERP,ask,63800,630.89
1726969723605,BTCUSD_PERP,ask,63800,641.09
1726969727717,BTCUSD_PERP,ask,63800,634.72
1726969728005,BTCUSD_PERP,ask,63800,641.09
1726969730736,BTCUSD_PERP,ask,63800,630.89
1726969730982,BTCUSD_PERP,ask,63800,641.09
1726969731568,BTCUSD_PERP,ask,63800,634.72
1726969731922,BTCUSD_PERP,ask,63800,641.09
1726969732654,BTCUSD_PERP,ask,63800,662.13
1726969733950,BTCUSD_PERP,ask,63800,651.93
1726969734194,BTCUSD_PERP,ask,63800,662.13
1726969742084,BTCUSD_PERP,ask,63800,655.76
1726969742405,BTCUSD_PERP,ask,63800,662.13
1726969744593,BTCUSD_PERP,ask,63800,651.93
1726969744935,BTCUSD_PERP,ask,63800,662.13
1726969745495,BTCUSD_PERP,ask,63800,651.93
1726969745805,BTCUSD_PERP,ask,63800,662.13
1726969749916,BTCUSD_PERP,ask,63800,652.25
1726969750217,BTCUSD_PERP,ask,63800,662.13
1726969757849,BTCUSD_PERP,ask,63800,651.93
1726969758175,BTCUSD_PERP,ask,63800,662.13
1726969759038,BTCUSD_PERP,ask,63800,651.93
1726969760505,BTCUSD_PERP,ask,63800,641.73
1726969760778,BTCUSD_PERP,ask,63800,662.13
1726969762692,BTCUSD_PERP,ask,63800,651.93
1726969762998,BTCUSD_PERP,ask,63800,662.13
1726969765961,BTCUSD_PERP,ask,63800,651.93
1726969782148,BTCUSD_PERP,ask,63800,624.51
1726969783705,BTCUSD_PERP,ask,63800,614.31
1726969788465,BTCUSD_PERP,ask,63800,607.94
1726969791281,BTCUSD_PERP,ask,63800,597.74
1726969791998,BTCUSD_PERP,ask,63800,591.37
1726969794526,BTCUSD_PERP,ask,63800,581.17
1726969795106,BTCUSD_PERP,ask,63800,574.8
1726969802871,BTCUSD_PERP,ask,63800,568.43
1726969805301,BTCUSD_PERP,ask,63800,558.23
1726969805810,BTCUSD_PERP,bid,62600,1049.25
1726969805810,BTCUSD_PERP,ask,63800,548.03
1726969806011,BTCUSD_PERP,bid,62600,1111.23
1726969806115,BTCUSD_PERP,ask,63800,526.98
1726969810682,BTCUSD_PERP,ask,63800,517.1
1726969810886,BTCUSD_PERP,ask,63800,510.73
1726969810991,BTCUSD_PERP,ask,63800,504.36
1726969818335,BTCUSD_PERP,ask,63800,494.16
1726969821005,BTCUSD_PERP,ask,63800,483.96
1726969821220,BTCUSD_PERP,ask,63800,473.76
1726969826499,BTCUSD_PERP,ask,63800,499.36
1726969830204,BTCUSD_PERP,ask,63800,509.56
1726969834660,BTCUSD_PERP,ask,63800,530.59
1726969871120,BTCUSD_PERP,ask,63800,520.71
1726969872583,BTCUSD_PERP,bid,62600,679.89
1726969872677,BTCUSD_PERP,bid,62500,802.16
1726969872786,BTCUSD_PERP,bid,62500,925.42
1726969872888,BTCUSD_PERP,bid,62500,987.37
1726969878628,BTCUSD_PERP,ask,63800,510.51
1726969881605,BTCUSD_PERP,ask,63800,500.31
1726969883405,BTCUSD_PERP,ask,63800,490.11
1726969883812,BTCUSD_PERP,ask,63800,479.91
1726970231277,BTCUSD_PERP,bid,62500,740.85
1726970231375,BTCUSD_PERP,bid,62500,863.68
1726970231474,BTCUSD_PERP,bid,62500,1110.08
1726970267069,BTCUSD_PERP,bid,62500,863.04
1726970267168,BTCUSD_PERP,bid,62500,862.54
1726970267268,BTCUSD_PERP,bid,62500,985.67
1726970267371,BTCUSD_PERP,bid,62500,1047.55
1726970299481,BTCUSD_PERP,bid,62500,985.67
1726970299778,BTCUSD_PERP,bid,62500,924.42
1726970299890,BTCUSD_PERP,bid,62500,863.17
1726970299995,BTCUSD_PERP,bid,62500,801.29
1726970502307,BTCUSD_PERP,bid,62500,493.15
1726970502406,BTCUSD_PERP,bid,62500,739.85
1726970502507,BTCUSD_PERP,bid,62500,863.69
1726970502715,BTCUSD_PERP,bid,62500,925.61
1726970576158,BTCUSD_PERP,bid,62500,801.77
1726970576256,BTCUSD_PERP,bid,62500,739.85
1726970714179,BTCUSD_PERP,bid,62500,554.73
1726970714279,BTCUSD_PERP,bid,62500,678.24
1726970714373,BTCUSD_PERP,bid,62500,863.27
1726970714481,BTCUSD_PERP,bid,62500,925.16
1726970807573,BTCUSD_PERP,bid,62500,555.1
1726970807675,BTCUSD_PERP,bid,62400,800.9
1726970807879,BTCUSD_PERP,bid,62400,862.75
1726971050295,BTCUSD_PERP,bid,62400,862.19
1726971050396,BTCUSD_PERP,bid,62400,924.0
1726971065684,BTCUSD_PERP,ask,63600,480.41
1726971066106,BTCUSD_PERP,ask,63600,486.75
1726971068118,BTCUSD_PERP,ask,63600,496.92
1726971073325,BTCUSD_PERP,ask,63600,507.09
1726971074772,BTCUSD_PERP,ask,63600,513.43
1726971076115,BTCUSD_PERP,ask,63600,534.41
1726971077846,BTCUSD_PERP,ask,63600,544.58
1726971083353,BTCUSD_PERP,ask,63600,554.43
1726971117244,BTCUSD_PERP,ask,63600,564.59
1726971122050,BTCUSD_PERP,ask,63600,558.25
1726971122359,BTCUSD_PERP,ask,63600,564.59
1726971123072,BTCUSD_PERP,ask,63600,554.42
1726971123378,BTCUSD_PERP,ask,63600,564.59
1726971124187,BTCUSD_PERP,bid,62400,739.47
1726971124387,BTCUSD_PERP,bid,62400,801.25
1726971125606,BTCUSD_PERP,ask,63600,558.25
1726971126629,BTCUSD_PERP,ask,63600,548.08
1726971128556,BTCUSD_PERP,ask,63600,537.91
1726971133905,BTCUSD_PERP,ask,63600,527.74
1726971134978,BTCUSD_PERP,ask,63600,521.4
1726971138301,BTCUSD_PERP,ask,63600,511.23
1726971143830,BTCUSD_PERP,ask,63600,501.38
1726971215640,BTCUSD_PERP,bid,62300,553.77
1726971226164,BTCUSD_PERP,bid,62300,552.76
1726971226248,BTCUSD_PERP,bid,62300,860.68
1726971226370,BTCUSD_PERP,bid,62300,922.39
1726971267333,BTCUSD_PERP,bid,62300,737.89
1726971267538,BTCUSD_PERP,bid,62300,491.92
1726971377972,BTCUSD_PERP,bid,62400,492.85
1726971378307,BTCUSD_PERP,bid,62400,553.99
1726971378531,BTCUSD_PERP,bid,62400,738.69
1726971378651,BTCUSD_PERP,bid,62400,800.47
1726971378972,BTCUSD_PERP,bid,62400,923.4
1726971379082,BTCUSD_PERP,bid,62400,985.18
1726971385153,BTCUSD_PERP,bid,62400,985.33
1726971392793,BTCUSD_PERP,ask,63600,472.03
1726971397004,BTCUSD_PERP,ask,63600,482.2
1726971399993,BTCUSD_PERP,ask,63600,492.37
1726971400705,BTCUSD_PERP,ask,63600,471.58
1726971402490,BTCUSD_PERP,ask,63600,492.56
1726971420514,BTCUSD_PERP,ask,63600,502.72
1726971425362,BTCUSD_PERP,ask,63600,509.07
1726971426105,BTCUSD_PERP,ask,63600,515.42
1726971426556,BTCUSD_PERP,ask,63600,525.59
1726971428394,BTCUSD_PERP,ask,63600,531.94
1726971431315,BTCUSD_PERP,ask,63600,542.11
1726971438241,BTCUSD_PERP,ask,63600,552.28
1726971438347,BTCUSD_PERP,ask,63600,558.63
1726971441504,BTCUSD_PERP,ask,63600,568.8
1726971441593,BTCUSD_PERP,ask,63600,578.97
1726971446605,BTCUSD_PERP,ask,63600,588.82
1726971446854,BTCUSD_PERP,ask,63600,598.99
1726971452918,BTCUSD_PERP,ask,63600,588.82
1726971457306,BTCUSD_PERP,ask,63600,578.65
1726971460015,BTCUSD_PERP,ask,63600,568.48
1726971476628,BTCUSD_PERP,ask,63600,505.47
1726971480560,BTCUSD_PERP,ask,63600,495.31
1726971485679,BTCUSD_PERP,ask,63600,488.96
1726971487001,BTCUSD_PERP,ask,63600,478.79
