2024-09-13 07:00:22,SOLUSDT,bid,132,19003.0
2024-09-13 07:00:39,SOLUSDT,bid,128,7854.0
2024-09-13 07:01:31,SOLUSDT,bid,130,26141.0
2024-09-13 07:01:38,SOLUSDT,ask,138,10240.0
2024-09-13 07:02:05,SOLUSDT,bid,128,7843.0
2024-09-13 07:03:25,SOLUSDT,ask,138,10235.0
2024-09-13 07:03:27,SOLUSDT,bid,120,12573.0
2024-09-13 07:04:20,SOLUSDT,bid,120,12532.0
2024-09-13 07:05:55,SOLUSDT,bid,128,7838.0
2024-09-13 07:06:36,SOLUSDT,ask,138,10262.0
2024-09-13 07:07:01,SOLUSDT,ask,144,36568.0
2024-09-13 07:07:28,SOLUSDT,bid,125,15068.0
2024-09-13 07:07:28,SOLUSDT,ask,138,10252.0
2024-09-13 07:08:39,SOLUSDT,bid,125,15070.0
2024-09-13 07:09:21,SOLUSDT,bid,130,25866.0
2024-09-13 07:09:45,SOLUSDT,ask,139,7616.0
2024-09-13 07:09:55,SOLUSDT,bid,130,25868.0
2024-09-13 07:10:07,SOLUSDT,ask,138,10216.0
2024-09-13 07:10:41,SOLUSDT,bid,132,19004.0
2024-09-13 07:10:41,SOLUSDT,ask,138,10217.0
2024-09-13 07:11:41,SOLUSDT,bid,120,12530.0
2024-09-13 07:11:41,SOLUSDT,bid,128,7836.0
2024-09-13 07:11:41,SOLUSDT,ask,144,36567.0
2024-09-13 07:11:57,SOLUSDT,ask,140,7264.0
2024-09-13 07:12:27,SOLUSDT,bid,132,10270.0
2024-09-13 07:12:28,SOLUSDT,bid,134,8236.0
2024-09-13 07:12:28,SOLUSDT,ask,139,10268.0
2024-09-13 07:12:28,SOLUSDT,ask,137,8212.0
2024-09-13 07:12:35,SOLUSDT,bid,120,12522.0
2024-09-13 07:14:08,SOLUSDT,bid,125,15069.0
2024-09-13 07:14:08,SOLUSDT,ask,139,7615.0
2024-09-13 07:14:08,SOLUSDT,ask,146,17591.0
2024-09-13 07:14:28,SOLUSDT,ask,138,10218.0
2024-09-13 07:14:29,SOLUSDT,ask,138,10225.0
2024-09-13 07:14:36,SOLUSDT,ask,139,7610.0
2024-09-13 07:14:37,SOLUSDT,ask,139,7611.0
2024-09-13 07:14:59,SOLUSDT,ask,138,10215.0
2024-09-13 07:16:04,SOLUSDT,ask,139,7608.0
2024-09-13 07:16:24,SOLUSDT,ask,138,10194.0
2024-09-13 07:16:43,SOLUSDT,bid,120,12520.0
2024-09-13 07:17:22,SOLUSDT,bid,125,15065.0
2024-09-13 07:17:24,SOLUSDT,bid,131,10278.0
2024-09-13 07:17:25,SOLUSDT,bid,134,8211.0
2024-09-13 07:17:25,SOLUSDT,ask,139,10281.0
2024-09-13 07:17:26,SOLUSDT,ask,137,8212.0
