2024-09-16 08:14:39,SOLUSDT,bid,130,10515.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10553.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10515.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10537.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10534.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10664.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10533.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10588.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10533.0
2024-09-16 08:14:42,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:43,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:43,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:46,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:46,SOLUSDT,bid,130,10540.0
2024-09-16 08:14:46,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:47,SOLUSDT,bid,130,10540.0
2024-09-16 08:14:47,SOLUSDT,bid,130,10540.0
2024-09-16 08:14:50,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:50,SOLUSDT,bid,130,10540.0
2024-09-16 08:14:50,SOLUSDT,bid,130,10555.0
2024-09-16 08:14:50,SOLUSDT,bid,130,10560.0
2024-09-16 08:14:50,SOLUSDT,bid,130,10590.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10575.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10575.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10590.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10575.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10583.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10575.0
2024-09-16 08:14:51,SOLUSDT,bid,130,10590.0
2024-09-16 08:14:53,SOLUSDT,bid,130,10560.0
2024-09-16 08:14:54,SOLUSDT,bid,130,10565.0
2024-09-16 08:14:54,SOLUSDT,bid,130,10572.0
2024-09-16 08:14:54,SOLUSDT,bid,130,10565.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10566.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10551.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10569.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10551.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10566.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10566.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10551.0
2024-09-16 08:14:58,SOLUSDT,bid,130,10552.0
2024-09-16 08:15:01,SOLUSDT,bid,130,10475.0
2024-09-16 08:15:01,SOLUSDT,bid,130,10566.0
2024-09-16 08:15:01,SOLUSDT,bid,130,10566.0
2024-09-16 08:15:01,SOLUSDT,bid,130,10475.0
2024-09-16 08:15:02,SOLUSDT,bid,130,11013.0
2024-09-16 08:15:02,SOLUSDT,bid,130,10991.0
2024-09-16 08:15:02,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:08,SOLUSDT,bid,130,10984.0
2024-09-16 08:15:08,SOLUSDT,bid,130,10944.0
2024-09-16 08:15:11,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:15,SOLUSDT,bid,130,10990.0
2024-09-16 08:15:15,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:15,SOLUSDT,bid,130,10982.0
2024-09-16 08:15:15,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:15,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:15,SOLUSDT,bid,130,11010.0
2024-09-16 08:15:15,SOLUSDT,bid,130,11010.0
2024-09-16 08:15:16,SOLUSDT,bid,130,11011.0
2024-09-16 08:15:16,SOLUSDT,bid,130,11010.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10990.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10975.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10977.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10976.0
2024-09-16 08:15:19,SOLUSDT,bid,130,10974.0
2024-09-16 08:15:20,SOLUSDT,bid,130,10436.0
2024-09-16 08:15:22,SOLUSDT,bid,130,10437.0
2024-09-16 08:15:22,SOLUSDT,bid,130,10418.0
2024-09-16 08:15:27,SOLUSDT,bid,130,10416.0
2024-09-16 08:15:33,SOLUSDT,bid,130,10410.0
2024-09-16 08:15:37,SOLUSDT,bid,130,10405.0
2024-09-16 08:15:44,SOLUSDT,bid,130,10387.0
2024-09-16 08:15:48,SOLUSDT,bid,130,10386.0
2024-09-16 08:15:54,SOLUSDT,bid,130,10385.0
2024-09-16 08:15:58,SOLUSDT,bid,130,10375.0
2024-09-16 08:16:01,SOLUSDT,bid,130,10376.0
2024-09-16 08:16:05,SOLUSDT,bid,130,10379.0
2024-09-16 08:16:12,SOLUSDT,bid,130,10380.0
2024-09-16 08:16:27,SOLUSDT,bid,130,10365.0
2024-09-16 08:13:45,SOLUSDT,ask,131,8252.0
2024-09-16 08:12:44,SOLUSDT,ask,132,8213.0
2024-09-16 08:15:05,SOLUSDT,ask,132,10059.0
