2024-08-12 01:52:35,SOLUSDT,ask,147,35367.0
2024-08-12 01:52:35,SOLUSDT,ask,147,35362.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35385.0
2024-08-12 01:52:38,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:39,SOLUSDT,ask,147,35387.0
2024-08-12 01:52:40,SOLUSDT,ask,147,35375.0
2024-08-12 01:52:41,SOLUSDT,ask,147,35362.0
2024-08-12 01:52:42,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:42,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:44,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35374.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35379.0
2024-08-12 01:52:47,SOLUSDT,ask,147,35374.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35411.0
2024-08-12 01:52:48,SOLUSDT,ask,147,35361.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35363.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35364.0
2024-08-12 01:52:53,SOLUSDT,ask,147,35367.0
2024-08-12 01:52:54,SOLUSDT,ask,147,35401.0
2024-08-12 01:52:55,SOLUSDT,ask,147,35366.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35365.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35368.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35364.0
2024-08-12 01:52:56,SOLUSDT,ask,147,35364.0
2024-08-12 01:53:00,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:01,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:02,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35465.0
2024-08-12 01:53:03,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:04,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:04,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:05,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:06,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:06,SOLUSDT,ask,147,35365.0
2024-08-12 01:53:07,SOLUSDT,ask,147,35367.0
2024-08-12 01:53:07,SOLUSDT,ask,147,35365.0
