2024-09-12 19:42:27,BNBUSDT,ask,541,12016.22
2024-09-12 19:42:27,BNBUSDT,ask,541,11520.98
2024-09-12 19:42:27,BNBUSDT,ask,541,11246.19
2024-09-12 19:42:27,BNBUSDT,ask,541,10994.37
2024-09-12 19:42:27,BNBUSDT,ask,541,10935.33
2024-09-12 19:42:27,BNBUSDT,ask,541,10937.04
2024-09-12 19:42:27,BNBUSDT,ask,541,10937.11
2024-09-12 19:42:27,BNBUSDT,ask,541,10850.31
2024-09-12 19:42:27,BNBUSDT,ask,541,10839.51
2024-09-12 19:42:27,BNBUSDT,ask,541,10834.89
2024-09-12 19:42:27,BNBUSDT,ask,541,10828.51
2024-09-12 19:42:28,BNBUSDT,ask,541,10821.38
2024-09-12 19:42:28,BNBUSDT,ask,541,10821.14
2024-09-12 19:42:28,BNBUSDT,ask,541,10820.08
2024-09-12 19:42:28,BNBUSDT,ask,541,10819.49
2024-09-12 19:42:28,BNBUSDT,ask,541,10842.3
2024-09-12 19:42:28,BNBUSDT,ask,541,10843.4
2024-09-12 19:42:28,BNBUSDT,ask,541,10840.45
2024-09-12 19:42:28,BNBUSDT,ask,541,10844.15
2024-09-12 19:42:29,BNBUSDT,ask,541,10844.17
2024-09-12 19:42:29,BNBUSDT,ask,541,10848.0
2024-09-12 19:42:30,BNBUSDT,ask,541,10845.02
2024-09-12 19:42:30,BNBUSDT,ask,541,10875.02
2024-09-12 19:42:30,BNBUSDT,ask,541,10875.02
2024-09-12 19:42:31,BNBUSDT,ask,541,10852.24
2024-09-12 19:42:31,BNBUSDT,ask,541,10815.11
2024-09-12 19:42:31,BNBUSDT,ask,541,10815.11
2024-09-12 19:42:33,BNBUSDT,ask,541,10815.13
2024-09-12 19:42:34,BNBUSDT,ask,541,10785.11
2024-09-12 19:42:34,BNBUSDT,ask,541,10785.11
