2024-09-11 19:56:47,ETHUSDT,bid,2330,4321.961
2024-09-11 19:56:48,ETHUSDT,bid,2330,4319.241
2024-09-11 19:56:48,ETHUSDT,bid,2330,4312.543
2024-09-11 19:56:48,ETHUSDT,bid,2330,4312.553
2024-09-11 19:56:49,ETHUSDT,bid,2330,4313.961
2024-09-11 19:56:50,ETHUSDT,bid,2330,4316.458
2024-09-11 19:56:50,ETHUSDT,bid,2330,4315.458
2024-09-11 19:56:51,ETHUSDT,bid,2330,4320.966
2024-09-11 19:56:51,ETHUSDT,bid,2330,4320.966
2024-09-11 22:06:36,ETHUSDT,ask,2310,6967.732
2024-09-11 22:06:36,ETHUSDT,ask,2310,6940.197
2024-09-11 22:06:36,ETHUSDT,ask,2310,6954.442
2024-09-11 22:06:36,ETHUSDT,ask,2310,6953.655
2024-09-11 22:06:36,ETHUSDT,ask,2310,6935.577
2024-09-11 22:06:36,ETHUSDT,ask,2310,6935.586
2024-09-11 22:06:36,ETHUSDT,ask,2310,6933.786
2024-09-11 22:06:36,ETHUSDT,ask,2310,5961.782
2024-09-11 22:06:37,ETHUSDT,ask,2310,5105.298
2024-09-11 22:06:37,ETHUSDT,ask,2310,5115.623
2024-09-11 22:06:37,ETHUSDT,ask,2310,5115.659
2024-09-11 22:06:37,ETHUSDT,ask,2310,5115.955
2024-09-11 22:06:37,ETHUSDT,ask,2310,5115.355
2024-09-11 22:06:37,ETHUSDT,ask,2310,5114.355
2024-09-11 22:06:38,ETHUSDT,ask,2310,4789.537
2024-09-11 22:06:38,ETHUSDT,ask,2310,4374.053
2024-09-11 22:06:38,ETHUSDT,ask,2310,4360.659
2024-09-11 22:06:38,ETHUSDT,ask,2310,4371.49
2024-09-11 22:06:38,ETHUSDT,ask,2310,4357.306
2024-09-11 22:06:39,ETHUSDT,ask,2310,4357.318
2024-09-11 22:06:40,ETHUSDT,ask,2310,4357.531
2024-09-11 22:06:56,ETHUSDT,ask,2310,8824.144
2024-09-11 22:06:56,ETHUSDT,ask,2310,8823.653
2024-09-11 22:06:56,ETHUSDT,ask,2310,8836.283
2024-09-11 22:06:56,ETHUSDT,ask,2310,8832.775
2024-09-11 22:06:56,ETHUSDT,ask,2310,8820.019
2024-09-11 22:06:56,ETHUSDT,ask,2310,8819.983
2024-09-11 22:06:57,ETHUSDT,ask,2310,8819.995
2024-09-11 22:06:57,ETHUSDT,ask,2310,8815.45
2024-09-11 22:06:58,ETHUSDT,ask,2310,8815.55
2024-09-11 22:06:58,ETHUSDT,ask,2310,8815.56
2024-09-11 22:06:59,ETHUSDT,ask,2310,8814.03
2024-09-11 22:06:59,ETHUSDT,ask,2310,8814.679
2024-09-11 22:06:59,ETHUSDT,ask,2310,8814.08
2024-09-11 22:06:59,ETHUSDT,ask,2310,8818.28
2024-09-11 22:06:59,ETHUSDT,ask,2310,8818.292
2024-09-11 22:07:00,ETHUSDT,ask,2310,8814.092
2024-09-11 22:07:00,ETHUSDT,ask,2310,8814.292
2024-09-11 22:07:00,ETHUSDT,ask,2310,8814.08
2024-09-11 22:07:09,ETHUSDT,ask,2310,6382.958
2024-09-11 22:07:09,ETHUSDT,ask,2310,5603.623
