2024-08-25 07:00:00,SOLUSDT,bid,100,24275.067
2024-08-25 07:00:11,SOLUSDT,ask,190,23416.88
2024-08-25 07:00:11,SOLUSDT,ask,190,23416.837
2024-08-25 07:00:18,SOLUSDT,ask,165,18118.704
2024-08-25 07:00:19,SOLUSDT,ask,170,16960.441
2024-08-25 07:00:19,SOLUSDT,ask,200,44304.537
2024-08-25 07:00:32,SOLUSDT,ask,165,18132.905
2024-08-25 07:00:44,SOLUSDT,ask,167,8818.417
2024-08-25 07:00:47,SOLUSDT,ask,170,16946.871
2024-08-25 07:00:51,SOLUSDT,bid,110,20195.713
2024-08-25 07:01:08,SOLUSDT,ask,165,18134.535
2024-08-25 07:01:08,SOLUSDT,bid,140,8641.208
2024-08-25 07:01:11,SOLUSDT,bid,140,8641.28
2024-08-25 07:01:37,SOLUSDT,ask,193,6874.23
2024-08-25 07:02:11,SOLUSDT,ask,165,18133.535
2024-08-25 07:02:20,SOLUSDT,ask,180,23190.483
2024-08-25 07:02:21,SOLUSDT,ask,170,16946.914
2024-08-25 07:02:33,SOLUSDT,bid,131,8483.318
2024-08-25 07:02:52,SOLUSDT,bid,100,24264.828
2024-08-25 07:03:11,SOLUSDT,ask,165,18132.867
2024-08-25 07:03:18,SOLUSDT,ask,165,18133.148
2024-08-25 07:03:19,SOLUSDT,ask,165,18132.12
2024-08-25 07:03:29,SOLUSDT,ask,170,16942.456
2024-08-25 07:03:45,SOLUSDT,ask,165,18131.312
2024-08-25 07:03:47,SOLUSDT,ask,165,18306.312
2024-08-25 07:03:49,SOLUSDT,ask,190,23404.745
2024-08-25 07:04:20,SOLUSDT,bid,130,10962.422
2024-08-25 07:04:24,SOLUSDT,ask,165,18299.741
2024-08-25 07:04:25,SOLUSDT,ask,170,17267.456
2024-08-25 07:04:31,SOLUSDT,bid,140,8642.286
2024-08-25 07:05:13,SOLUSDT,bid,140,8641.572
2024-08-25 07:05:13,SOLUSDT,bid,130,10961.653
2024-08-25 07:05:13,SOLUSDT,bid,120,35485.371
2024-08-25 07:05:36,SOLUSDT,ask,185,18068.886
2024-08-25 07:06:11,SOLUSDT,ask,190,23406.345
2024-08-25 07:06:22,SOLUSDT,ask,180,23189.397
2024-08-25 07:06:23,SOLUSDT,ask,169,8365.783
2024-08-25 07:06:25,SOLUSDT,ask,165,18299.324
2024-08-25 07:06:36,SOLUSDT,ask,185,18067.887
2024-08-25 07:07:16,SOLUSDT,bid,120,35461.917
2024-08-25 07:07:20,SOLUSDT,ask,200,44307.38
2024-08-25 07:07:27,SOLUSDT,ask,169,8415.783
2024-08-25 07:07:28,SOLUSDT,ask,185,18071.678
2024-08-25 07:07:28,SOLUSDT,ask,190,23407.431
2024-08-25 07:08:12,SOLUSDT,ask,180,23191.978
2024-08-25 07:08:16,SOLUSDT,ask,165,18291.577
2024-08-25 07:09:02,SOLUSDT,ask,180,23191.868
2024-08-25 07:09:02,SOLUSDT,bid,140,8641.462
2024-08-25 07:09:32,SOLUSDT,ask,193,6873.608
2024-08-25 07:09:38,SOLUSDT,ask,175,12080.932
2024-08-25 07:09:40,SOLUSDT,ask,165,18291.677
2024-08-25 07:09:40,SOLUSDT,ask,175,12080.272
2024-08-25 07:10:05,SOLUSDT,ask,165,18291.494
2024-08-25 07:10:24,SOLUSDT,ask,170,17267.556
2024-08-25 07:10:25,SOLUSDT,ask,167,8816.74
2024-08-25 07:10:39,SOLUSDT,ask,165,18291.404
2024-08-25 07:10:41,SOLUSDT,bid,140,8641.382
2024-08-25 07:10:50,SOLUSDT,ask,180,23186.494
2024-08-25 07:11:16,SOLUSDT,bid,80,19273.533
2024-08-25 07:11:28,SOLUSDT,ask,170,17287.556
2024-08-25 07:11:30,SOLUSDT,bid,120,35461.875
2024-08-25 07:11:30,SOLUSDT,ask,190,23407.389
2024-08-25 07:11:30,SOLUSDT,ask,169,8415.741
2024-08-25 07:11:43,SOLUSDT,bid,130,10963.598
2024-08-25 07:12:04,SOLUSDT,ask,199,20127.806
2024-08-25 07:12:07,SOLUSDT,ask,180,23184.433
2024-08-25 07:12:33,SOLUSDT,ask,165,18295.679
2024-08-25 07:13:00,SOLUSDT,bid,131,8484.318
2024-08-25 07:13:10,SOLUSDT,ask,210,24639.252
2024-08-25 07:13:12,SOLUSDT,ask,200,44307.26
2024-08-25 07:13:14,SOLUSDT,ask,260,7397.371
2024-08-25 07:13:18,SOLUSDT,bid,80,19273.395
2024-08-25 07:13:19,SOLUSDT,ask,165,18308.16
2024-08-25 07:13:22,SOLUSDT,ask,210,24639.163
2024-08-25 07:13:22,SOLUSDT,ask,188,13390.4
2024-08-25 07:13:37,SOLUSDT,ask,190,23406.303
2024-08-25 07:13:37,SOLUSDT,bid,135,13883.343
2024-08-25 07:13:48,SOLUSDT,bid,130,10966.946
2024-08-25 07:13:50,SOLUSDT,ask,200,44308.346
