2024-08-21 07:00:12,SOLUSDT,bid,115,20714.967
2024-08-21 07:00:14,SOLUSDT,bid,140,13567.276
2024-08-21 07:00:14,SOLUSDT,ask,150,25844.192
2024-08-21 07:00:57,SOLUSDT,bid,140,13567.136
2024-08-21 07:01:08,SOLUSDT,bid,140,13566.136
2024-08-21 07:01:16,SOLUSDT,ask,150,25844.135
2024-08-21 07:01:18,SOLUSDT,bid,141,12492.126
2024-08-21 07:01:28,SOLUSDT,ask,160,24779.564
2024-08-21 07:01:52,SOLUSDT,bid,135,15595.006
2024-08-21 07:02:15,SOLUSDT,bid,135,15588.24
2024-08-21 07:02:30,SOLUSDT,bid,130,15968.232
2024-08-21 07:02:44,SOLUSDT,ask,150,25643.565
2024-08-21 07:02:46,SOLUSDT,bid,140,13567.367
2024-08-21 07:03:02,SOLUSDT,bid,138,8110.567
2024-08-21 07:03:25,SOLUSDT,bid,135,15588.168
2024-08-21 07:03:58,SOLUSDT,bid,138,8110.639
2024-08-21 07:03:58,SOLUSDT,bid,140,13588.795
2024-08-21 07:04:01,SOLUSDT,ask,147,10021.04
2024-08-21 07:04:06,SOLUSDT,bid,138,8109.13
2024-08-21 07:04:14,SOLUSDT,ask,150,25659.382
2024-08-21 07:04:40,SOLUSDT,ask,148,12258.659
2024-08-21 07:04:45,SOLUSDT,bid,138,8108.407
2024-08-21 07:04:47,SOLUSDT,bid,140,13589.295
2024-08-21 07:04:55,SOLUSDT,bid,130,15968.732
2024-08-21 07:05:02,SOLUSDT,bid,120,21582.762
2024-08-21 07:05:09,SOLUSDT,bid,110,25470.067
2024-08-21 07:05:10,SOLUSDT,ask,148,12314.19
2024-08-21 07:05:27,SOLUSDT,bid,110,25446.141
2024-08-21 07:05:52,SOLUSDT,bid,138,8103.407
2024-08-21 07:05:55,SOLUSDT,bid,140,13588.295
2024-08-21 07:06:24,SOLUSDT,bid,110,25460.976
2024-08-21 07:06:30,SOLUSDT,bid,110,25461.886
