2024-08-16 07:00:31,BTCUSDT,bid,50000,455.49106
2024-08-16 07:00:44,BTCUSDT,bid,50000,455.41507
2024-08-16 07:00:55,BTCUSDT,bid,50000,455.41517
2024-08-16 07:01:34,BTCUSDT,bid,50000,455.50264
2024-08-16 07:02:15,BTCUSDT,ask,70000,577.65542
2024-08-16 07:03:24,BTCUSDT,bid,50000,456.00264
2024-08-16 07:04:09,BTCUSDT,bid,50000,455.50264
2024-08-16 07:05:44,BTCUSDT,bid,50000,455.40264
2024-08-16 07:06:46,BTCUSDT,bid,50000,455.40664
2024-08-16 07:06:57,BTCUSDT,bid,50000,455.50664
2024-08-16 07:07:22,BTCUSDT,bid,50000,455.51619
2024-08-16 07:08:10,BTCUSDT,bid,50000,455.5269
2024-08-16 07:10:01,BTCUSDT,bid,50000,455.4669
2024-08-16 07:11:35,BTCUSDT,bid,50000,455.48871
2024-08-16 07:11:43,BTCUSDT,bid,50000,455.49522
2024-08-16 07:12:02,BTCUSDT,bid,50000,455.49722
2024-08-16 07:12:05,BTCUSDT,bid,50000,455.49747
2024-08-16 07:12:17,BTCUSDT,bid,50000,455.49855
2024-08-16 07:12:20,BTCUSDT,bid,50000,455.49747
2024-08-16 07:12:34,BTCUSDT,bid,50000,455.49763
2024-08-16 07:13:00,BTCUSDT,bid,50000,455.49747
2024-08-16 07:14:15,BTCUSDT,bid,50000,455.49847
2024-08-16 07:15:56,BTCUSDT,bid,50000,455.49747
2024-08-16 07:16:19,BTCUSDT,bid,50000,455.48926
2024-08-16 07:16:19,BTCUSDT,ask,70000,577.64721
2024-08-16 07:17:10,BTCUSDT,bid,50000,455.48297
2024-08-16 07:17:47,BTCUSDT,bid,50000,455.50605
2024-08-16 07:18:13,BTCUSDT,bid,50000,455.50565
2024-08-16 07:18:43,BTCUSDT,bid,50000,456.11213
2024-08-16 07:18:46,BTCUSDT,bid,50000,456.16268
2024-08-16 07:18:53,BTCUSDT,bid,50000,456.18796
2024-08-16 07:19:08,BTCUSDT,bid,50000,456.13741
2024-08-16 07:19:48,BTCUSDT,bid,50000,456.14007
2024-08-16 07:21:24,BTCUSDT,bid,50000,456.16007
2024-08-16 07:22:03,BTCUSDT,bid,50000,456.17027
2024-08-16 07:22:20,BTCUSDT,bid,50000,456.17006
2024-08-16 07:23:15,BTCUSDT,bid,50000,456.17706
2024-08-16 07:24:59,BTCUSDT,ask,70000,577.64776
2024-08-16 07:25:42,BTCUSDT,ask,70000,577.6466
2024-08-16 07:26:07,BTCUSDT,bid,50000,456.23358
2024-08-16 07:26:18,BTCUSDT,ask,70000,577.64605
2024-08-16 07:27:50,BTCUSDT,bid,50000,456.26163
2024-08-16 07:27:53,BTCUSDT,bid,50000,456.23358
2024-08-16 07:28:13,BTCUSDT,ask,70000,577.64616
2024-08-16 07:28:23,BTCUSDT,bid,50000,456.23369
2024-08-16 07:28:31,BTCUSDT,bid,50000,456.53369
2024-08-16 07:29:31,BTCUSDT,bid,50000,456.52816
2024-08-16 07:30:51,BTCUSDT,bid,50000,456.49202
2024-08-16 07:30:51,BTCUSDT,bid,50000,456.49996
2024-08-16 07:31:18,BTCUSDT,bid,50000,456.49202
2024-08-16 07:31:19,BTCUSDT,bid,50000,456.99202
2024-08-16 07:31:55,BTCUSDT,bid,50000,456.99514
2024-08-16 07:31:57,BTCUSDT,bid,50000,457.00308
2024-08-16 07:32:17,BTCUSDT,bid,50000,457.01419
2024-08-16 07:32:33,BTCUSDT,bid,50000,457.02419
2024-08-16 07:34:41,BTCUSDT,bid,50000,457.04507
2024-08-16 07:38:06,BTCUSDT,bid,50000,457.04327
2024-08-16 07:38:54,BTCUSDT,bid,50000,457.04309
2024-08-16 07:38:54,BTCUSDT,ask,70000,577.64598
2024-08-16 07:39:16,BTCUSDT,bid,50000,457.06309
2024-08-16 07:39:27,BTCUSDT,bid,50000,457.13857
2024-08-16 07:39:32,BTCUSDT,bid,50000,457.15857
2024-08-16 07:39:56,BTCUSDT,bid,50000,457.15954
2024-08-16 07:40:04,BTCUSDT,bid,50000,456.82181
2024-08-16 07:40:27,BTCUSDT,ask,70000,577.64423
2024-08-16 07:40:49,BTCUSDT,bid,50000,456.82589
2024-08-16 07:41:04,BTCUSDT,bid,50000,456.82464
2024-08-16 07:41:04,BTCUSDT,bid,50000,456.86135
2024-08-16 07:41:15,BTCUSDT,bid,50000,456.96135
2024-08-16 07:42:20,BTCUSDT,bid,50000,456.98135
2024-08-16 07:42:43,BTCUSDT,bid,50000,456.98389
2024-08-16 07:43:29,BTCUSDT,bid,50000,456.98429
2024-08-16 07:44:16,BTCUSDT,bid,50000,456.98449
2024-08-16 07:44:33,BTCUSDT,bid,50000,456.99149
2024-08-16 07:44:39,BTCUSDT,bid,50000,456.97149
2024-08-16 07:44:41,BTCUSDT,bid,50000,456.95149
2024-08-16 07:44:51,BTCUSDT,bid,50000,457.15149
2024-08-16 07:44:59,BTCUSDT,ask,70000,577.97665
2024-08-16 07:45:41,BTCUSDT,ask,70000,577.64423
2024-08-16 07:46:23,BTCUSDT,bid,50000,456.95149
2024-08-16 07:47:45,BTCUSDT,bid,50000,457.17149
2024-08-16 07:48:01,BTCUSDT,bid,50000,457.03148
2024-08-16 07:48:07,BTCUSDT,bid,50000,451.81078
