2024-08-20 21:26:36,BTCUSDT,bid,50000,417.63381
2024-08-20 21:27:02,BTCUSDT,bid,50000,417.73381
2024-08-20 21:27:57,BTCUSDT,ask,70000,542.18275
2024-08-20 21:28:12,BTCUSDT,bid,50000,417.73414
2024-08-20 23:45:02,BTCUSDT,bid,50000,420.6294
2024-08-20 23:45:22,BTCUSDT,bid,50000,420.6295
2024-08-20 23:46:40,BTCUSDT,bid,50000,420.58245
2024-08-20 23:46:55,BTCUSDT,bid,50000,420.57482
2024-08-20 23:47:56,BTCUSDT,bid,50000,420.57532
2024-08-20 23:48:07,BTCUSDT,ask,70000,545.84466
2024-08-20 23:48:20,BTCUSDT,ask,70000,545.8806
2024-08-20 23:49:16,BTCUSDT,bid,50000,420.57328
2024-08-20 23:50:12,BTCUSDT,ask,70000,545.88365
2024-08-20 23:51:15,BTCUSDT,bid,50000,420.57628
2024-08-20 23:51:31,BTCUSDT,bid,50000,420.57328
2024-08-20 23:52:16,BTCUSDT,bid,50000,420.81468
2024-08-20 23:53:27,BTCUSDT,bid,50000,420.82568
2024-08-20 23:53:57,BTCUSDT,bid,50000,420.83318
2024-08-20 23:56:53,BTCUSDT,bid,50000,420.93318
2024-08-20 23:57:01,BTCUSDT,bid,50000,420.69178
2024-08-20 23:57:07,BTCUSDT,bid,50000,420.69078
2024-08-20 23:57:15,BTCUSDT,bid,50000,420.77364
2024-08-20 23:57:29,BTCUSDT,bid,50000,420.77773
2024-08-20 23:58:09,BTCUSDT,bid,50000,420.778
2024-08-21 00:00:58,BTCUSDT,ask,70000,545.8806
2024-08-21 00:00:58,BTCUSDT,bid,50000,420.77858
2024-08-21 00:02:11,BTCUSDT,bid,50000,420.77658
2024-08-21 00:02:27,BTCUSDT,bid,50000,420.79658
2024-08-21 00:04:06,BTCUSDT,bid,50000,420.79638
2024-08-21 00:05:51,BTCUSDT,ask,70000,545.8747
2024-08-21 00:06:09,BTCUSDT,bid,50000,420.79698
2024-08-21 00:07:40,BTCUSDT,bid,50000,420.79898
