2024-08-19 21:51:04,BTCUSDT,ask,70000,586.36852
2024-08-19 21:51:11,BTCUSDT,ask,70000,586.36872
2024-08-19 21:51:11,BTCUSDT,ask,70000,586.36852
2024-08-19 21:51:18,BTCUSDT,bid,50000,425.76647
2024-08-19 21:51:18,BTCUSDT,bid,50000,425.76627
2024-08-19 21:52:17,BTCUSDT,ask,70000,586.36872
2024-08-19 21:52:17,BTCUSDT,ask,70000,586.36852
2024-08-19 21:52:28,BTCUSDT,bid,50000,425.76647
2024-08-19 21:52:28,BTCUSDT,bid,50000,425.76627
2024-08-19 21:52:43,BTCUSDT,ask,70000,586.36872
2024-08-19 21:52:43,BTCUSDT,ask,70000,586.36852
2024-08-19 21:53:09,BTCUSDT,bid,50000,425.76647
2024-08-19 21:53:09,BTCUSDT,bid,50000,425.76627
2024-08-19 21:53:13,BTCUSDT,bid,50000,425.75668
