2024-08-12 00:05:54,ETHUSDT,ask,4000,3920.5964
2024-08-12 00:10:59,ETHUSDT,ask,4000,3920.5712
2024-08-12 00:13:20,ETHUSDT,ask,5000,2201.76352
2024-08-12 00:17:36,ETHUSDT,ask,4000,3920.5759
2024-08-12 00:21:50,ETHUSDT,ask,4000,3920.5713
2024-08-12 00:23:10,ETHUSDT,ask,4500,2265.5387
2024-08-12 00:38:50,ETHUSDT,ask,4500,2265.6502
2024-08-12 00:39:09,ETHUSDT,ask,4500,2266.4002
2024-08-12 00:40:27,ETHUSDT,ask,5000,2209.73962
2024-08-12 00:44:55,ETHUSDT,ask,5000,2205.23962
2024-08-12 00:50:37,ETHUSDT,ask,5000,2197.26352
2024-08-12 00:51:59,ETHUSDT,ask,5000,2201.20372
2024-08-12 00:52:04,ETHUSDT,ask,5000,2209.17982
2024-08-12 01:11:59,ETHUSDT,ask,4000,3920.6008
2024-08-12 01:22:15,ETHUSDT,ask,5000,2209.18252
2024-08-12 01:26:57,ETHUSDT,ask,5000,2201.20642
2024-08-12 02:09:39,ETHUSDT,ask,4000,3920.5956
2024-08-12 02:12:15,ETHUSDT,ask,4000,3920.5868
2024-08-12 02:12:52,ETHUSDT,ask,4000,3919.3099
2024-08-12 02:14:09,ETHUSDT,ask,4500,2266.3973
2024-08-12 02:14:10,ETHUSDT,ask,5000,2201.20352
2024-08-12 02:20:55,ETHUSDT,ask,5000,2201.20612
2024-08-12 02:21:00,ETHUSDT,ask,4500,2266.3999
2024-08-12 02:21:07,ETHUSDT,ask,4000,3919.3096
2024-08-12 02:30:45,ETHUSDT,ask,4000,3918.3096
2024-08-12 02:32:37,ETHUSDT,ask,4000,3918.3078
2024-08-12 02:33:06,ETHUSDT,ask,4000,3918.1194
2024-08-12 02:33:58,ETHUSDT,ask,5000,2186.90002
2024-08-12 02:40:22,ETHUSDT,ask,4000,3918.147
2024-08-12 02:41:47,ETHUSDT,ask,4000,3918.1445
2024-08-12 02:46:02,ETHUSDT,ask,4000,3918.1169
2024-08-12 02:49:21,ETHUSDT,ask,4000,3918.1558
