2024-08-18 07:14:24,ETHUSDT,ask,4000,3940.9857
2024-08-18 07:14:24,ETHUSDT,ask,4500,2257.3123
2024-08-18 07:14:24,ETHUSDT,ask,5000,2163.84712
2024-08-18 07:29:59,ETHUSDT,ask,4000,4029.6964
2024-08-18 07:30:05,ETHUSDT,ask,4000,3940.9857
2024-08-18 07:31:35,ETHUSDT,ask,4000,3940.9901
2024-08-18 07:34:08,ETHUSDT,ask,4000,3940.9873
2024-08-18 07:34:08,ETHUSDT,ask,4000,3940.9829
2024-08-18 07:38:51,ETHUSDT,ask,4000,3940.7241
2024-08-18 07:49:13,ETHUSDT,ask,5000,2164.09242
2024-08-18 08:28:05,ETHUSDT,ask,4000,3945.1241
2024-08-18 08:28:24,ETHUSDT,ask,4000,3940.7241
2024-08-18 08:57:03,ETHUSDT,ask,4000,3941.2122
2024-08-18 09:57:50,ETHUSDT,ask,4000,3941.2093
2024-08-18 09:57:50,ETHUSDT,ask,4500,2257.3094
2024-08-18 09:57:50,ETHUSDT,ask,5000,2164.08952
2024-08-18 09:59:49,ETHUSDT,ask,4000,3900.5749
2024-08-18 10:00:29,ETHUSDT,ask,4000,3899.9184
2024-08-18 10:10:13,ETHUSDT,ask,4000,3899.842
2024-08-18 10:25:20,ETHUSDT,ask,4000,3899.0756
2024-08-18 10:32:30,ETHUSDT,ask,5000,2164.08672
2024-08-18 10:33:34,ETHUSDT,ask,4000,3898.0756
2024-08-18 10:47:26,ETHUSDT,ask,5000,2164.08812
2024-08-18 10:54:50,ETHUSDT,ask,4000,3898.0809
2024-08-18 11:36:13,ETHUSDT,ask,5000,2164.08642
2024-08-18 11:37:03,ETHUSDT,ask,4000,3898.0888
2024-08-18 11:42:49,ETHUSDT,ask,4000,3897.8175
2024-08-18 11:45:59,ETHUSDT,ask,4000,3874.8477
2024-08-18 11:46:40,ETHUSDT,ask,4000,3895.8935
2024-08-18 11:47:14,ETHUSDT,ask,4000,3895.8921
2024-08-18 12:28:16,ETHUSDT,ask,4000,3898.8921
2024-08-18 12:31:33,ETHUSDT,ask,4000,3898.9056
2024-08-18 12:57:24,ETHUSDT,ask,4000,3898.8061
2024-08-18 13:10:55,ETHUSDT,ask,4500,2257.2983
2024-08-18 13:10:56,ETHUSDT,ask,5000,2164.07642
2024-08-18 13:11:04,ETHUSDT,ask,4500,2257.2895
2024-08-18 13:15:02,ETHUSDT,ask,4000,3885.8061
2024-08-18 13:33:00,ETHUSDT,ask,4000,3900.2591
2024-08-18 13:52:08,ETHUSDT,ask,4500,2257.2408
2024-08-18 14:14:47,ETHUSDT,ask,4500,2258.2398
2024-08-18 14:22:48,ETHUSDT,ask,4000,3900.2554
2024-08-18 14:33:10,ETHUSDT,ask,4000,3900.2515
2024-08-18 14:38:23,ETHUSDT,ask,4000,3900.3765
2024-08-18 14:43:38,ETHUSDT,ask,4500,2258.2353
2024-08-18 14:46:22,ETHUSDT,ask,4000,3900.1762
2024-08-18 14:59:50,ETHUSDT,ask,4000,3900.1738
