2024-08-12 00:00:14,SOLUSDT,ask,200,46495.693
2024-08-12 00:04:53,SOLUSDT,ask,210,26921.784
2024-08-12 00:14:43,SOLUSDT,ask,200,46495.743
2024-08-12 00:30:59,SOLUSDT,ask,210,26921.64
2024-08-12 00:43:16,SOLUSDT,ask,200,46495.135
2024-08-12 00:55:13,SOLUSDT,ask,200,46495.194
2024-08-12 00:56:20,SOLUSDT,ask,200,46494.511
2024-08-12 00:58:56,SOLUSDT,ask,200,46514.555
2024-08-12 01:09:12,SOLUSDT,ask,200,46514.639
2024-08-12 01:12:41,SOLUSDT,ask,210,26908.14
2024-08-12 01:13:02,SOLUSDT,ask,210,26920.967
2024-08-12 01:18:35,SOLUSDT,ask,210,26921.012
2024-08-12 01:18:36,SOLUSDT,ask,200,46514.684
2024-08-12 01:22:26,SOLUSDT,ask,200,46500.118
2024-08-12 01:24:20,SOLUSDT,ask,165,30611.014
2024-08-12 01:25:55,SOLUSDT,ask,165,30613.012
2024-08-12 01:26:54,SOLUSDT,ask,165,30578.535
2024-08-12 01:26:54,SOLUSDT,ask,200,46493.734
2024-08-12 01:32:42,SOLUSDT,ask,165,30380.872
2024-08-12 01:33:11,SOLUSDT,ask,165,30384.168
2024-08-12 01:33:47,SOLUSDT,ask,210,26911.642
2024-08-12 01:34:07,SOLUSDT,ask,165,30384.047
2024-08-12 01:34:08,SOLUSDT,ask,210,26921.012
2024-08-12 01:34:34,SOLUSDT,ask,210,26379.802
2024-08-12 01:35:41,SOLUSDT,ask,165,30383.827
2024-08-12 01:40:29,SOLUSDT,ask,165,30380.329
2024-08-12 01:40:32,SOLUSDT,ask,210,26379.843
2024-08-12 01:42:07,SOLUSDT,ask,165,30377.329
2024-08-12 01:42:10,SOLUSDT,ask,200,46496.709
2024-08-12 01:45:04,SOLUSDT,ask,165,30380.578
2024-08-12 01:47:37,SOLUSDT,ask,200,46503.457
2024-08-12 01:48:03,SOLUSDT,ask,165,30381.872
2024-08-12 01:48:05,SOLUSDT,ask,165,30381.981
2024-08-12 01:48:17,SOLUSDT,ask,165,30381.872
2024-08-12 01:48:33,SOLUSDT,ask,200,46503.508
2024-08-12 01:51:36,SOLUSDT,ask,165,30431.872
2024-08-12 01:54:04,SOLUSDT,ask,200,46504.131
2024-08-12 01:54:29,SOLUSDT,ask,200,46461.131
2024-08-12 01:55:06,SOLUSDT,ask,165,30432.285
2024-08-12 02:00:16,SOLUSDT,ask,165,30432.785
2024-08-12 02:01:34,SOLUSDT,ask,165,30433.785
