2024-08-11 00:02:43,SOLUSDT,ask,210,26708.259
2024-08-11 00:04:51,SOLUSDT,ask,210,26708.049
2024-08-11 00:08:17,SOLUSDT,ask,200,46963.454
2024-08-11 00:10:40,SOLUSDT,ask,200,46944.198
2024-08-11 00:11:15,SOLUSDT,ask,200,46963.502
2024-08-11 00:21:05,SOLUSDT,ask,200,46965.502
2024-08-11 00:23:31,SOLUSDT,ask,200,46965.342
2024-08-11 00:29:19,SOLUSDT,ask,210,26710.752
2024-08-11 00:31:22,SOLUSDT,ask,210,26708.74
2024-08-11 00:32:54,SOLUSDT,ask,200,46961.563
2024-08-11 00:33:33,SOLUSDT,ask,200,46961.738
2024-08-11 00:34:04,SOLUSDT,ask,200,46961.083
2024-08-11 00:45:26,SOLUSDT,ask,200,46962.072
2024-08-11 00:46:53,SOLUSDT,ask,200,46962.721
2024-08-11 00:53:08,SOLUSDT,ask,210,26706.009
2024-08-11 00:53:22,SOLUSDT,ask,200,46961.732
2024-08-11 00:56:27,SOLUSDT,ask,200,46960.732
2024-08-11 00:58:13,SOLUSDT,ask,200,46956.732
2024-08-11 01:07:17,SOLUSDT,ask,210,26706.226
2024-08-11 01:09:19,SOLUSDT,ask,200,46965.155
2024-08-11 01:11:06,SOLUSDT,ask,200,46966.06
2024-08-11 01:11:17,SOLUSDT,ask,210,26706.009
2024-08-11 01:14:23,SOLUSDT,ask,200,46971.15
2024-08-11 01:16:25,SOLUSDT,ask,200,46972.85
2024-08-11 01:19:29,SOLUSDT,ask,200,46972.787
2024-08-11 01:22:23,SOLUSDT,ask,200,46971.876
2024-08-11 01:25:41,SOLUSDT,ask,200,46970.541
2024-08-11 01:26:25,SOLUSDT,ask,200,46970.191
2024-08-11 01:27:39,SOLUSDT,ask,200,46971.191
2024-08-11 01:28:22,SOLUSDT,ask,200,46967.331
2024-08-11 01:32:02,SOLUSDT,ask,210,26705.865
2024-08-11 01:33:08,SOLUSDT,ask,200,46966.426
2024-08-11 01:36:26,SOLUSDT,ask,200,46966.468
2024-08-11 01:38:20,SOLUSDT,ask,200,46966.327
2024-08-11 01:39:27,SOLUSDT,ask,200,46966.844
2024-08-11 01:39:50,SOLUSDT,ask,200,46994.752
2024-08-11 01:40:06,SOLUSDT,ask,200,46966.844
2024-08-11 01:41:46,SOLUSDT,ask,200,46974.234
2024-08-11 01:49:55,SOLUSDT,ask,210,26705.624
2024-08-11 01:57:40,SOLUSDT,ask,200,46974.501
2024-08-11 01:59:07,SOLUSDT,ask,200,46974.637
2024-08-11 02:03:10,SOLUSDT,ask,200,46999.637
2024-08-11 02:08:19,SOLUSDT,ask,200,47000.387
2024-08-11 02:10:00,SOLUSDT,ask,200,47000.5
2024-08-11 02:12:30,SOLUSDT,ask,200,47000.725
2024-08-11 02:14:28,SOLUSDT,ask,200,47000.681
2024-08-11 02:19:17,SOLUSDT,ask,200,46999.681
2024-08-11 02:20:18,SOLUSDT,ask,210,26705.148
2024-08-11 02:20:28,SOLUSDT,ask,200,46998.35
2024-08-11 02:22:16,SOLUSDT,ask,200,46999.1
2024-08-11 02:24:45,SOLUSDT,ask,210,26709.287
2024-08-11 02:30:35,SOLUSDT,ask,200,46999.167
2024-08-11 02:34:07,SOLUSDT,ask,200,46999.371
2024-08-11 02:37:36,SOLUSDT,ask,200,46999.57
2024-08-11 02:37:51,SOLUSDT,ask,200,46999.345
2024-08-11 02:39:27,SOLUSDT,ask,200,46999.832
2024-08-11 02:39:38,SOLUSDT,ask,210,26709.387
2024-08-11 02:40:16,SOLUSDT,ask,210,26709.287
2024-08-11 02:46:06,SOLUSDT,ask,210,26709.24
2024-08-11 02:46:48,SOLUSDT,ask,200,46999.765
2024-08-11 02:54:03,SOLUSDT,ask,200,46992.375
2024-08-11 02:54:23,SOLUSDT,ask,200,46995.61
2024-08-11 02:55:24,SOLUSDT,ask,200,46995.652
2024-08-11 03:01:55,SOLUSDT,ask,200,46998.288
2024-08-11 03:02:19,SOLUSDT,ask,200,46998.344
2024-08-11 03:03:19,SOLUSDT,ask,200,46948.08
2024-08-11 03:17:49,SOLUSDT,ask,200,46945.83
2024-08-11 03:18:04,SOLUSDT,ask,200,46948.48
2024-08-11 03:23:15,SOLUSDT,ask,200,46951.994
2024-08-11 03:26:50,SOLUSDT,ask,210,26709.94
2024-08-11 03:29:14,SOLUSDT,ask,200,46952.034
2024-08-11 03:35:49,SOLUSDT,ask,200,46950.034
2024-08-11 03:40:27,SOLUSDT,ask,200,46949.303
2024-08-11 03:40:36,SOLUSDT,ask,210,26710.671
2024-08-11 03:41:40,SOLUSDT,ask,200,46949.353
2024-08-11 03:43:29,SOLUSDT,ask,200,46949.303
2024-08-11 03:43:53,SOLUSDT,ask,200,46949.353
2024-08-11 03:45:38,SOLUSDT,ask,200,46950.013
2024-08-11 03:46:06,SOLUSDT,ask,200,46949.353
2024-08-11 03:46:23,SOLUSDT,ask,200,46949.683
2024-08-11 03:58:39,SOLUSDT,ask,210,26706.532
2024-08-11 03:59:40,SOLUSDT,ask,200,46953.543
2024-08-11 04:07:43,SOLUSDT,ask,210,26707.302
2024-08-11 04:11:30,SOLUSDT,ask,210,26706.532
